   1       0.7855   0.2991   0.1826
   2       0.8200   0.3097   0.1849
   3       0.8642   0.3422   0.2089
   4       0.5780   0.3495   0.2176
   5       0.6231   0.4098   0.2626
   6       0.6897   0.4771   0.3102
   7       0.4529   0.4129   0.2814
   8       0.5126   0.4903   0.3382
   9       0.5712   0.5736   0.3892
  10       0.3608   0.5114   0.3865
  11       0.4108   0.5881   0.4325
  12       0.4595   0.6807   0.5065
  13       0.3115   0.6267   0.4917
  14       0.3456   0.7073   0.5869
  15       0.3973   0.7942   0.6691
  16       0.2842   0.8109   0.6965
  17       0.2925   0.8585   0.7482
  18       0.3016   0.9110   0.8071
  19       0.7899   0.3097   0.1933
  20       0.8236   0.3311   0.2067
  21       0.8667   0.3563   0.2262
  22       0.5958   0.3539   0.2323
  23       0.6559   0.3778   0.2460
  24       0.7128   0.4288   0.2828
  25       0.4566   0.4152   0.2942
  26       0.5019   0.4706   0.3253
  27       0.5397   0.5646   0.3950
  28       0.3927   0.4859   0.3531
  29       0.4268   0.5391   0.4027
  30       0.4754   0.6170   0.4653
  31       0.3146   0.6258   0.4927
  32       0.3357   0.6845   0.5483
  33       0.3607   0.7620   0.6102
  34       0.2924   0.8076   0.6889
  35       0.3147   0.8467   0.7163
  36       0.3276   0.8849   0.7525
  37       0.8034   0.2996   0.1852
  38       0.8472   0.3155   0.1972
  39       0.8971   0.3369   0.2144
  40       0.6067   0.3336   0.2090
  41       0.6758   0.3443   0.2133
  42       0.7550   0.3698   0.2227
  43       0.4805   0.4075   0.2773
  44       0.5534   0.4289   0.2953
  45       0.6381   0.4554   0.3062
  46       0.3957   0.4831   0.3439
  47       0.4761   0.5220   0.3533
  48       0.5519   0.5814   0.3834
  49       0.3345   0.6124   0.4751
  50       0.4010   0.6480   0.4791
  51       0.4442   0.6921   0.5127
  52       0.2947   0.8054   0.6805
  53       0.3191   0.8452   0.7104
  54       0.3421   0.8820   0.7413
  55       0.7968   0.2958   0.1808
  56       0.8439   0.2961   0.1782
  57       0.8883   0.3039   0.1855
  58       0.5958   0.3380   0.2085
  59       0.6571   0.3719   0.2321
  60       0.7315   0.4267   0.2702
  61       0.4857   0.3951   0.2556
  62       0.5514   0.4151   0.2615
  63       0.6296   0.4669   0.2942
  64       0.3794   0.4981   0.3661
  65       0.4514   0.5622   0.4024
  66       0.5208   0.6533   0.4752
  67       0.3404   0.6219   0.4776
  68       0.3661   0.6743   0.5057
  69       0.3993   0.7477   0.5538
  70       0.2782   0.8113   0.6981
  71       0.2816   0.8598   0.7531
  72       0.3000   0.9113   0.8083
