Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1       0.3518       0.0890       0.0916       0.0399       0.0026       0.0373       2.0787       0.2085       0.3838
      1  520    1       0.3877       0.0958       0.0882       0.0413       0.0026       0.0387       2.1642       0.2158       0.4203
      1  521    1       0.4012       0.0986       0.0882       0.0420       0.0026       0.0393       2.1869       0.2191       0.4357
      1  522    1       0.4021       0.0988       0.0882       0.0421       0.0026       0.0394       2.1936       0.2197       0.4364
      1  523    1       0.4023       0.0988       0.0882       0.0421       0.0026       0.0395       2.1936       0.2198       0.4366
      1  524    1       0.4031       0.0990       0.0882       0.0421       0.0026       0.0395       2.1878       0.2200       0.4379
      1  525    1       0.3946       0.0972       0.0882       0.0418       0.0026       0.0392       2.1758       0.2186       0.4282
      1  526    1       0.3710       0.0930       0.0916       0.0410       0.0026       0.0384       2.1295       0.2146       0.4047
      1  555    1       0.3813       0.0946       0.0893       0.0410       0.0026       0.0384       2.1371       0.2137       0.4147
      1  556    1       0.4219       0.1020       0.0752       0.0424       0.0026       0.0398       2.2247       0.2211       0.4496
      1  557    1       0.4381       0.1049       0.0764       0.0431       0.0026       0.0404       2.2520       0.2245       0.4680
      1  558    1       0.4400       0.1055       0.0763       0.0432       0.0026       0.0406       2.2613       0.2252       0.4700
      1  559    1       0.4402       0.1055       0.0763       0.0432       0.0026       0.0406       2.2613       0.2253       0.4702
      1  560    1       0.4399       0.1053       0.0764       0.0432       0.0026       0.0406       2.2529       0.2253       0.4702
      1  561    1       0.4289       0.1035       0.0752       0.0429       0.0026       0.0403       2.2358       0.2237       0.4574
      1  562    1       0.3990       0.0983       0.0893       0.0419       0.0026       0.0393       2.1809       0.2191       0.4341
      1  591    1       0.3928       0.0969       0.0885       0.0415       0.0026       0.0388       2.1554       0.2159       0.4271
      1  592    1       0.4388       0.1050       0.0765       0.0430       0.0026       0.0404       2.2477       0.2239       0.4691
      1  593    1       0.4526       0.1075       0.0776       0.0435       0.0026       0.0409       2.2737       0.2268       0.4848
      1  594    1       0.4525       0.1075       0.0777       0.0436       0.0026       0.0410       2.2804       0.2272       0.4843
