Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1       0.4853       0.1170       0.0760       0.0444       0.0026       0.0418       2.3612       0.2312       0.5229
      1  520    1       0.5051       0.1209       0.0748       0.0450       0.0026       0.0424       2.3287       0.2343       0.5472
      1  521    1       0.5179       0.1235       0.0748       0.0453       0.0026       0.0427       2.3597       0.2358       0.5612
      1  522    1       0.5220       0.1244       0.0748       0.0454       0.0026       0.0428       2.3667       0.2361       0.5659
      1  523    1       0.5127       0.1224       0.0748       0.0452       0.0026       0.0425       2.3606       0.2351       0.5550
      1  524    1       0.5121       0.1223       0.0748       0.0452       0.0026       0.0426       2.3752       0.2351       0.5535
      1  525    1       0.4997       0.1197       0.0748       0.0449       0.0026       0.0423       2.3624       0.2337       0.5392
      1  526    1       0.4996       0.1197       0.0748       0.0449       0.0026       0.0422       2.3432       0.2336       0.5400
      1  555    1       0.4928       0.1183       0.0750       0.0447       0.0026       0.0421       2.3403       0.2326       0.5320
      1  556    1       0.5141       0.1166       0.0579       0.0452       0.0026       0.0426       2.3264       0.2353       0.5395
      1  557    1       0.5165       0.1171       0.0579       0.0453       0.0026       0.0426       2.3305       0.2355       0.5422
      1  558    1       0.5204       0.1179       0.0579       0.0454       0.0026       0.0427       2.3243       0.2360       0.5471
      1  559    1       0.5253       0.1189       0.0579       0.0455       0.0026       0.0428       2.3263       0.2365       0.5529
      1  560    1       0.5224       0.1183       0.0579       0.0454       0.0026       0.0428       2.3431       0.2362       0.5487
      1  561    1       0.5257       0.1251       0.0748       0.0455       0.0026       0.0428       2.3674       0.2366       0.5703
      1  562    1       0.5114       0.1221       0.0748       0.0451       0.0026       0.0425       2.3513       0.2350       0.5537
      1  591    1       0.5138       0.1227       0.0748       0.0452       0.0026       0.0426       2.3710       0.2353       0.5558
      1  592    1       0.5120       0.1162       0.0579       0.0452       0.0026       0.0425       2.3185       0.2350       0.5372
      1  593    1       0.5107       0.1159       0.0579       0.0451       0.0026       0.0425       2.3038       0.2347       0.5363
      1  594    1       0.5038       0.1172       0.0726       0.0450       0.0026       0.0424       2.3143       0.2342       0.5403
      1  595    1       0.5272       0.1211       0.0675       0.0455       0.0026       0.0429       2.3393       0.2366       0.5630
      1  596    1       0.5443       0.1264       0.0773       0.0459       0.0026       0.0432       2.3729       0.2385       0.5907
      1  597    1       0.5198       0.1239       0.0748       0.0453       0.0026       0.0427       2.3593       0.2359       0.5636
      1  598    1       0.5144       0.1228       0.0748       0.0452       0.0026       0.0426       2.3497       0.2353       0.5574
      1  627    1       0.5118       0.1222       0.0748       0.0450       0.0026       0.0424       2.3544       0.2343       0.5541
      1  628    1       0.5207       0.1240       0.0749       0.0453       0.0026       0.0426       2.3621       0.2354       0.5645
      1  629    1       0.5322       0.1203       0.0579       0.0456       0.0026       0.0430       2.3185       0.2371       0.5616
      1  630    1       0.5288       0.1214       0.0678       0.0454       0.0026       0.0428       2.3418       0.2362       0.5650
      1  631    1       0.5342       0.1208       0.0579       0.0457       0.0026       0.0430       2.3268       0.2375       0.5637
      1  632    1       0.5309       0.1230       0.0740       0.0456       0.0026       0.0430       2.3445       0.2371       0.5729
      1  633    1       0.5125       0.1163       0.0579       0.0452       0.0026       0.0425       2.3183       0.2350       0.5378
      1  634    1       0.5187       0.1175       0.0579       0.0453       0.0026       0.0427       2.3084       0.2358       0.5457
      1  663    1       0.4942       0.1187       0.0751       0.0447       0.0026       0.0420       2.3366       0.2323       0.5340
      1  664    1       0.5054       0.1166       0.0675       0.0449       0.0026       0.0423       2.3250       0.2336       0.5373
      1  665    1       0.5220       0.1182       0.0579       0.0453       0.0026       0.0426       2.2952       0.2354       0.5504
      1  666    1       0.5434       0.1253       0.0726       0.0458       0.0026       0.0432       2.3661       0.2385       0.5858
      1  667    1       0.5318       0.1203       0.0579       0.0456       0.0026       0.0430       2.3342       0.2373       0.5605
      1  668    1       0.5229       0.1220       0.0777       0.0454       0.0026       0.0428       2.3582       0.2362       0.5658
      1  669    1       0.4966       0.1130       0.0579       0.0448       0.0026       0.0422       2.2861       0.2333       0.5201
      1  670    1       0.5043       0.1207       0.0748       0.0450       0.0026       0.0424       2.3472       0.2342       0.5454
      1  699    1       0.4860       0.1169       0.0748       0.0444       0.0026       0.0418       2.3125       0.2309       0.5249
      1  700    1       0.4998       0.1198       0.0748       0.0448       0.0026       0.0421       2.3383       0.2328       0.5404
      1  701    1       0.5121       0.1189       0.0727       0.0452       0.0026       0.0426       2.3269       0.2350       0.5499
      1  702    1       0.5170       0.1172       0.0579       0.0453       0.0026       0.0427       2.3168       0.2356       0.5434
      1  703    1       0.5274       0.1194       0.0579       0.0455       0.0026       0.0428       2.3210       0.2364       0.5557
      1  704    1       0.5314       0.1229       0.0727       0.0456       0.0026       0.0430       2.3545       0.2372       0.5719
      1  705    1       0.5098       0.1157       0.0579       0.0451       0.0026       0.0425       2.3047       0.2348       0.5353
      1  706    1       0.5004       0.1199       0.0748       0.0449       0.0026       0.0423       2.3324       0.2338       0.5414
      1  735    1       0.5023       0.1203       0.0748       0.0449       0.0026       0.0423       2.3059       0.2338       0.5449
      1  736    1       0.5233       0.1246       0.0748       0.0454       0.0026       0.0428       2.3574       0.2364       0.5678
      1  737    1       0.5047       0.1147       0.0579       0.0450       0.0026       0.0423       2.2882       0.2339       0.5297
      1  738    1       0.5265       0.1209       0.0678       0.0454       0.0026       0.0427       2.3379       0.2360       0.5624
      1  739    1       0.5338       0.1207       0.0579       0.0456       0.0026       0.0430       2.3321       0.2374       0.5629
      1  740    1       0.5337       0.1233       0.0725       0.0456       0.0026       0.0429       2.3602       0.2371       0.5743
      1  741    1       0.5219       0.1191       0.0627       0.0453       0.0026       0.0427       2.3345       0.2360       0.5526
      1  742    1       0.4901       0.1178       0.0748       0.0446       0.0026       0.0420       2.3156       0.2324       0.5297
      1  771    1       0.4999       0.1198       0.0748       0.0449       0.0026       0.0423       2.3251       0.2339       0.5411
