Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       348.0239       336.3755       140.8582       336.3755        11.9423         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.9710       335.3319       140.5716       335.3319        11.9423         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.9134       334.2916       140.5997       334.2916        11.9423         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      390.6493       196.4193         3.2107         0.9135         0.0958         0.2750         2.2014         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.1309       333.5106       140.3424       333.5106        11.9423         6.7355         8.0077         8.0077         0.2161         0.1942         0.0000
      1      5      390.8040       196.5740         0.0000         0.1463         0.6095         0.1577         0.1577         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.3797       332.7639       140.1023       332.7639        11.9423         6.5790         7.8687         7.8687         0.2176         0.1943         0.0000
      1      6      390.8010       196.5709         0.0000         0.0225         0.1238         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.3594       345.7291       139.5566       345.7291        11.9423         6.4899         7.7463         7.7463         0.2175         0.1944         0.0000
      1      7      390.7979       196.5679         0.0000         0.0019         0.0206         0.0000         0.0000         0.3935         0.0000         0.0030         0.0000         0.0000         1.9979         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        99.7752       402.3554       433.4641       385.2617        11.9423         6.6359         7.6979         7.6979         0.2174         0.1945         6.6935
      1      8      390.7949       196.5649         0.0000         0.0001         0.0018         0.0000         0.0000         0.7299         0.0000         0.0030         0.0000         0.0000         1.9979         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -290.3945       508.3166       888.7448       464.1226        11.9423         7.0751         7.8396         7.8396         0.2173         0.1945         6.7666
      1      9      390.7919       196.5619         0.0000         0.0000         0.0001         0.0000         0.0000         1.0636         0.0000         0.0030         0.0000         0.0000         1.9979         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -725.2756       636.8689      1399.4355       560.4269        11.9423         7.7190         8.2171         8.2171         0.2172         0.1946         6.5567
      1     10      390.7888       196.5588         0.0000         0.0000         0.0000         0.0000         0.0000         1.3228         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1006.4305       753.3649      1760.7340       651.4852        11.9423         8.4408         8.8662         8.8662         0.2170         0.1947         6.1166
      1     11      390.7858       196.5558         0.0000         0.0000         0.0000         0.0000         0.0000         1.4866         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1130.9609       830.0387      1947.5865       713.9178        11.9423         9.1161         9.8758         9.8758         0.2169         0.1948         5.7831
      1     12      390.7828       196.5528         0.0000         0.0000         0.0000         0.0000         0.0000         1.5784         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1171.8943       864.4938      2019.3237       742.8590        11.9423         9.6553        10.6129        10.6129         0.2168         0.1949         5.6387
      1     13      390.7798       196.5497         0.0000         0.0000         0.0000         0.0000         0.0000         1.6045         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1144.8134       850.4918      1986.2861       731.9689        11.9423        10.1003        11.1931        11.1931         0.2167         0.1949         5.7136
      1     14      390.7767       196.5467         0.0000         0.0000         0.0000         0.0000         0.0000         1.5794         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1080.8574       811.4905      1892.3263       700.1037        11.9423        10.3990        11.6157        11.6157         0.2166         0.1950         5.8859
      1     15      390.7737       196.5437         0.0000         0.0000         0.0000         0.0000         0.0000         1.4349         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -885.0835       719.8866      1632.7181       627.6646        11.9423        10.4982        11.7530        11.7530         0.2165         0.1951         6.2567
      1     16      390.7707       196.5407         0.0000         0.0000         0.0000         0.0000         0.0000         1.2663         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -683.7444       627.3082      1357.4077       554.8068        11.9423        10.5000        11.5940        11.5940         0.2164         0.1952         6.7776
      1     17      390.7677       196.5376         0.0000         0.0000         0.0000         0.0000         0.0000         0.9717         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -359.1860       508.5925       949.3217       464.5615        11.9423        10.2365        11.3242        11.3242         0.2163         0.1952         7.7415
      1     18      390.7646       196.5346         0.0000         0.0000         0.0000         0.0000         0.0000         0.5251         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        98.6193       426.2272       467.2779       407.5116        11.9423         9.7440        10.8646        10.8646         0.2162         0.1953         6.5254
      1     19      390.7616       196.5316         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.9623       365.0396       145.7872       346.3240        11.9423         9.2091        10.3776        10.3776         0.2161         0.1954         0.0000
      1     20      390.7586       196.5285         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.0843       344.1430       144.3793       325.4274        11.9423         8.7691         9.9132         9.9132         0.2160         0.1954         0.0000
      1     21      390.7556       196.5255         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.9845       342.0455       142.8865       323.3299        11.9423         8.4448         9.5089         9.5089         0.2159         0.1955         0.0000
      1     22      390.7525       196.5225         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.5010       340.5409       141.7690       321.8253        11.9423         8.1525         9.1809         9.1809         0.2158         0.1956         0.0000
      1     23      390.7495       196.5195         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.9090       338.9617       141.3624       320.2461        11.9423         7.8358         8.9078         8.9078         0.2157         0.1957         0.0000
      1     24      390.7465       196.5164         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.4996       337.5533       141.0346       318.8377        11.9423         7.5553         8.6743         8.6743         0.2156         0.1957         0.0000
