   1       0.9981   0.5380   0.2853
   2       0.9987   0.5452   0.2889
   3       0.9992   0.5457   0.2930
   4       0.9956   0.5837   0.3111
   5       0.9926   0.5897   0.3235
   6       0.9933   0.5933   0.3316
   7       0.9574   0.6476   0.3550
   8       0.9579   0.6523   0.3710
   9       0.9353   0.6378   0.3559
  10       0.9207   0.7393   0.4587
  11       0.9172   0.7459   0.4615
  12       0.9071   0.7399   0.4581
  13       0.8717   0.8303   0.5543
  14       0.8324   0.8282   0.5531
  15       0.8251   0.8167   0.5412
  16       0.8264   0.8732   0.6625
  17       0.8241   0.8629   0.6428
  18       0.8291   0.8633   0.6409
  19       0.9981   0.5661   0.3110
  20       0.9987   0.5581   0.3098
  21       0.9992   0.5546   0.3063
  22       0.9956   0.5928   0.3171
  23       0.9912   0.5591   0.2998
  24       0.9912   0.5547   0.3055
  25       0.9580   0.6691   0.3837
  26       0.9651   0.6059   0.3389
  27       0.9681   0.6018   0.3547
  28       0.9294   0.7629   0.4829
  29       0.9350   0.6739   0.4008
  30       0.9375   0.6449   0.3779
  31       0.8986   0.8064   0.5529
  32       0.8978   0.7810   0.5172
  33       0.8981   0.7609   0.5041
  34       0.8308   0.8900   0.6839
  35       0.8435   0.8720   0.6438
  36       0.8506   0.8550   0.6252
  37       0.9981   0.5687   0.3068
  38       0.9987   0.5652   0.3010
  39       0.9992   0.5575   0.3006
  40       0.9956   0.6338   0.3531
  41       0.9951   0.5875   0.3288
  42       0.9954   0.5561   0.3025
  43       0.9623   0.6771   0.3917
  44       0.9758   0.6481   0.3879
  45       0.9759   0.5993   0.3486
  46       0.9326   0.7592   0.4784
  47       0.9306   0.7073   0.4207
  48       0.9280   0.6860   0.4023
  49       0.8829   0.8038   0.5420
  50       0.9016   0.7819   0.5317
  51       0.9052   0.7482   0.5041
  52       0.8385   0.8974   0.7056
  53       0.8493   0.8951   0.6984
  54       0.8449   0.8878   0.6922
  55       0.9981   0.5619   0.3027
  56       0.9987   0.5535   0.2956
  57       0.9992   0.5470   0.2945
  58       0.9956   0.5865   0.3082
  59       0.9926   0.5996   0.3248
  60       0.9933   0.6224   0.3464
  61       0.9594   0.6862   0.4019
  62       0.9628   0.6393   0.3646
  63       0.9655   0.6150   0.3660
  64       0.9203   0.7366   0.4423
  65       0.9182   0.7424   0.4506
  66       0.9109   0.7532   0.4635
  67       0.8817   0.8335   0.5651
  68       0.8654   0.8066   0.5211
  69       0.8492   0.7819   0.4955
  70       0.8156   0.8911   0.6884
  71       0.8070   0.8887   0.6695
  72       0.8066   0.8965   0.6754
