Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  271    1       0.4513       0.1077       0.0743       0.0436       0.0026       0.0410       3.1440       0.1185       0.4428
      1  272    1       0.4803       0.1132       0.0777       0.0444       0.0026       0.0417       3.1868       0.1205       0.4775
      1  273    1       0.4934       0.1159       0.0777       0.0448       0.0026       0.0421       3.2290       0.1215       0.4913
      1  274    1       0.4997       0.1172       0.0777       0.0449       0.0026       0.0422       3.2536       0.1218       0.4979
      1  275    1       0.4775       0.1127       0.0777       0.0443       0.0026       0.0416       3.2196       0.1202       0.4726
      1  276    1       0.4821       0.1136       0.0777       0.0445       0.0026       0.0418       3.2075       0.1208       0.4787
      1  297    1       0.4759       0.1124       0.0776       0.0443       0.0026       0.0417       3.2021       0.1203       0.4715
      1  298    1       0.4772       0.1126       0.0777       0.0443       0.0026       0.0417       3.1914       0.1204       0.4735
      1  299    1       0.4943       0.1161       0.0777       0.0448       0.0026       0.0421       3.2503       0.1215       0.4916
      1  300    1       0.5041       0.1181       0.0777       0.0450       0.0026       0.0423       3.2440       0.1220       0.5036
      1  301    1       0.5094       0.1192       0.0777       0.0450       0.0026       0.0424       3.2468       0.1222       0.5099
      1  302    1       0.4951       0.1163       0.0777       0.0447       0.0026       0.0421       3.2632       0.1214       0.4919
      1  323    1       0.4843       0.1141       0.0777       0.0443       0.0026       0.0417       3.2240       0.1204       0.4807
      1  324    1       0.4808       0.1133       0.0777       0.0444       0.0026       0.0418       3.2288       0.1206       0.4763
      1  325    1       0.4911       0.1155       0.0777       0.0447       0.0026       0.0421       3.2448       0.1213       0.4879
      1  326    1       0.4895       0.1151       0.0777       0.0445       0.0026       0.0419       3.2309       0.1210       0.4866
      1  327    1       0.5032       0.1179       0.0777       0.0449       0.0026       0.0423       3.2933       0.1220       0.5003
      1  328    1       0.4872       0.1147       0.0777       0.0444       0.0026       0.0418       3.2059       0.1206       0.4850
      1  349    1       0.4949       0.1163       0.0776       0.0447       0.0026       0.0421       3.2379       0.1214       0.4928
      1  350    1       0.4975       0.1168       0.0777       0.0448       0.0026       0.0422       3.2377       0.1216       0.4959
      1  351    1       0.4958       0.1164       0.0777       0.0448       0.0026       0.0421       3.2678       0.1215       0.4926
      1  352    1       0.4991       0.1171       0.0777       0.0448       0.0026       0.0422       3.2531       0.1217       0.4971
      1  353    1       0.4929       0.1158       0.0777       0.0446       0.0026       0.0420       3.2451       0.1211       0.4900
      1  354    1       0.4850       0.1143       0.0776       0.0445       0.0026       0.0419       3.2080       0.1209       0.4822
      1  375    1       0.4814       0.1135       0.0777       0.0444       0.0026       0.0418       3.2030       0.1205       0.4781
      1  376    1       0.4751       0.1122       0.0777       0.0443       0.0026       0.0416       3.1802       0.1202       0.4715
      1  377    1       0.4837       0.1139       0.0777       0.0444       0.0026       0.0418       3.2263       0.1206       0.4798
      1  378    1       0.5010       0.1175       0.0777       0.0449       0.0026       0.0423       3.2433       0.1219       0.4999
      1  379    1       0.4974       0.1168       0.0777       0.0448       0.0026       0.0422       3.2609       0.1216       0.4948
      1  380    1       0.4982       0.1169       0.0777       0.0448       0.0026       0.0422       3.2746       0.1216       0.4951
      1  401    1       0.4906       0.1154       0.0777       0.0446       0.0026       0.0420       3.2251       0.1212       0.4882
      1  402    1       0.4705       0.1112       0.0777       0.0441       0.0026       0.0415       3.1838       0.1198       0.4658
      1  403    1       0.4735       0.1120       0.0775       0.0442       0.0026       0.0416       3.1822       0.1201       0.4696
      1  404    1       0.4795       0.1131       0.0777       0.0442       0.0026       0.0415       3.2087       0.1198       0.4755
      1  405    1       0.5006       0.1174       0.0777       0.0448       0.0026       0.0422       3.2493       0.1216       0.4991
      1  406    1       0.4815       0.1135       0.0777       0.0444       0.0026       0.0418       3.2068       0.1206       0.4781
