      1     14      390.8115       196.5815         0.0000         0.0000         0.0000         0.0000         0.0000         1.1270         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -727.8335       811.4905      1489.8760       705.2180         7.3752        10.3990        11.6157        11.6157         0.2170         0.1949         4.8240
      1     15      390.8085       196.5785         0.0000         0.0000         0.0000         0.0000         0.0000         1.0394         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -594.6420       719.8866      1290.3444       632.1523         7.3752        10.4982        11.7530        11.7530         0.2169         0.1950         5.1645
      1     16      390.8055       196.5754         0.0000         0.0000         0.0000         0.0000         0.0000         0.9306         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -448.3473       627.3082      1069.4844       558.4160         7.3752        10.5000        11.5940        11.5940         0.2168         0.1951         5.6009
      1     17      390.8025       196.5724         0.0000         0.0000         0.0000         0.0000         0.0000         0.7308         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -205.3718       508.5925       740.1229       466.6206         7.3752        10.2365        11.3242        11.3242         0.2167         0.1952         6.4068
      1     18      390.7994       196.5694         0.0000         0.0000         0.0000         0.0000         0.0000         0.4107         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       152.4040       426.2272       350.1692       408.3871         7.3752         9.7440        10.8646        10.8646         0.2166         0.1952         5.5039
      1     19      390.7964       196.5664         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.0636       365.0396        83.7812       347.1996         7.3752         9.2091        10.3776        10.3776         0.2165         0.1953         0.0000
      1     20      390.7934       196.5633         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.1827       344.1430        82.8665       326.3029         7.3752         8.7691         9.9132         9.9132         0.2164         0.1954         0.0000
      1     21      390.7903       196.5603         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.0836       342.0455        81.8529       324.2054         7.3752         8.4448         9.5089         9.5089         0.2163         0.1955         0.0000
      1     22      390.7873       196.5573         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.5963       340.5409        81.1060       322.7008         7.3752         8.1525         9.1809         9.1809         0.2162         0.1955         0.0000
      1     23      390.7843       196.5542         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0066       338.9617        80.9074       321.1216         7.3752         7.8358         8.9078         8.9078         0.2161         0.1956         0.0000
      1     24      390.7812       196.5512         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.5975       337.5533        80.7537       319.7132         7.3752         7.5553         8.6743         8.6743         0.2160         0.1957         0.0000
