   1       0.9981   0.4677   0.2639
   2       0.9987   0.4443   0.2426
   3       0.9992   0.4458   0.2484
   4       0.9956   0.4653   0.2605
   5       0.9966   0.4885   0.2783
   6       0.9976   0.5183   0.2960
   7       0.9938   0.4449   0.2682
   8       0.9949   0.4987   0.2999
   9       0.9962   0.5133   0.3058
  10       0.9925   0.4360   0.2597
  11       0.9936   0.5238   0.3003
  12       0.9948   0.4869   0.2659
  13       0.9917   0.4394   0.2533
  14       0.9926   0.4600   0.2512
  15       0.9937   0.4462   0.2352
  16       0.9915   0.5006   0.2901
  17       0.9920   0.4735   0.2657
  18       0.9926   0.4692   0.2558
  19       0.9981   0.4668   0.2568
  20       0.9987   0.4441   0.2389
  21       0.9992   0.4272   0.2306
  22       0.9956   0.4658   0.2705
  23       0.9966   0.4861   0.2787
  24       0.9976   0.4728   0.2760
  25       0.9938   0.4830   0.2816
  26       0.9949   0.4679   0.2628
  27       0.9962   0.4383   0.2442
  28       0.9925   0.4734   0.2939
  29       0.9936   0.4609   0.2767
  30       0.9948   0.4602   0.2666
  31       0.9917   0.4833   0.2914
  32       0.9926   0.4995   0.3061
  33       0.9937   0.5009   0.3018
  34       0.9915   0.4913   0.2775
  35       0.9920   0.4730   0.2581
  36       0.9926   0.4596   0.2490
  37       0.9981   0.4702   0.2617
  38       0.9987   0.4864   0.2917
  39       0.9992   0.4791   0.2909
  40       0.9956   0.4599   0.2691
  41       0.9966   0.4876   0.2817
  42       0.9976   0.4882   0.2816
  43       0.9938   0.4469   0.2774
  44       0.9949   0.4434   0.2586
  45       0.9962   0.4424   0.2528
  46       0.9925   0.4755   0.2932
  47       0.9936   0.4263   0.2606
  48       0.9948   0.4205   0.2541
  49       0.9917   0.4407   0.2596
  50       0.9926   0.4338   0.2431
  51       0.9937   0.4358   0.2448
  52       0.9915   0.4902   0.2821
  53       0.9920   0.4686   0.2723
  54       0.9926   0.4510   0.2612
  55       0.9981   0.4740   0.2700
  56       0.9987   0.4822   0.2752
  57       0.9992   0.4665   0.2593
  58       0.9956   0.4700   0.2735
  59       0.9966   0.4381   0.2491
  60       0.9976   0.4444   0.2419
  61       0.9938   0.4402   0.2594
  62       0.9949   0.4471   0.2701
  63       0.9962   0.4580   0.2711
  64       0.9925   0.4218   0.2546
  65       0.9936   0.5013   0.2968
  66       0.9948   0.5207   0.3023
  67       0.9917   0.4780   0.2915
  68       0.9926   0.4883   0.3152
  69       0.9937   0.5054   0.3377
  70       0.9915   0.4907   0.2874
  71       0.9920   0.4733   0.2747
  72       0.9926   0.4635   0.2674
