      1     15      390.8093       196.5792         0.0000         0.0000         0.0000         0.0000         0.0000         0.6294         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -29.7605       719.8866       721.0054       635.2941         5.0682        10.4982        11.7530        11.7530         0.2166         0.1953         2.8091
      1     16      390.8062       196.5762         0.0000         0.0000         0.0000         0.0000         0.0000         0.5727         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        12.6700       627.3082       603.3494       561.1817         5.0682        10.5000        11.5940        11.5940         0.2165         0.1954         3.0689
      1     17      390.8032       196.5732         0.0000         0.0000         0.0000         0.0000         0.0000         0.4542         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       106.7514       508.5925       419.1949       468.3018         5.0682        10.2365        11.3242        11.3242         0.2164         0.1955         3.4800
      1     18      390.8002       196.5701         0.0000         0.0000         0.0000         0.0000         0.0000         0.2516         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       272.5940       426.2272       208.1228       409.0740         5.0682         9.7440        10.8646        10.8646         0.2163         0.1956         2.9687
      1     19      390.7971       196.5671         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.4525       365.0396        63.8322       347.8864         5.0682         9.2091        10.3776        10.3776         0.2162         0.1956         0.0000
      1     20      390.7941       196.5641         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.5677       344.1430        63.1143       326.9898         5.0682         8.7691         9.9132         9.9132         0.2161         0.1957         0.0000
      1     21      390.7911       196.5611         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.4688       342.0455        62.1546       324.8923         5.0682         8.4448         9.5089         9.5089         0.2160         0.1958         0.0000
      1     22      390.7881       196.5580         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.9780       340.5409        61.5244       323.3877         5.0682         8.1525         9.1809         9.1809         0.2159         0.1958         0.0000
      1     23      390.7850       196.5550         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.3905       338.9617        61.5100       321.8085         5.0682         7.8358         8.9078         8.9078         0.2158         0.1959         0.0000
      1     24      390.7820       196.5520         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.9816       337.5533        61.5396       320.4001         5.0682         7.5553         8.6743         8.6743         0.2157         0.1960         0.0000
