   1       0.6497   0.3016   0.2033
   2       0.6956   0.3238   0.2213
   3       0.7308   0.3470   0.2387
   4       0.5166   0.3472   0.2438
   5       0.5730   0.3858   0.2696
   6       0.6391   0.4341   0.2986
   7       0.4415   0.3874   0.2854
   8       0.5012   0.4706   0.3339
   9       0.5742   0.5331   0.3761
  10       0.3698   0.4469   0.3066
  11       0.4414   0.5183   0.3673
  12       0.5102   0.5979   0.4246
  13       0.3308   0.5202   0.3478
  14       0.3976   0.5886   0.4012
  15       0.4502   0.6697   0.4596
  16       0.3178   0.6925   0.4834
  17       0.3496   0.7310   0.5264
  18       0.3811   0.7746   0.5597
  19       0.6641   0.3157   0.2181
  20       0.7057   0.3546   0.2529
  21       0.7394   0.3923   0.2846
  22       0.5328   0.3553   0.2520
  23       0.5765   0.3958   0.2839
  24       0.6351   0.4672   0.3478
  25       0.4299   0.4015   0.2846
  26       0.4774   0.4561   0.3328
  27       0.5483   0.5392   0.4091
  28       0.3691   0.4469   0.3063
  29       0.4010   0.5105   0.3551
  30       0.4661   0.5911   0.4250
  31       0.3333   0.5483   0.3828
  32       0.3818   0.6307   0.4610
  33       0.4319   0.7066   0.5365
  34       0.3141   0.6946   0.4920
  35       0.3278   0.7447   0.5458
  36       0.3486   0.7835   0.5862
  37       0.6718   0.3038   0.2059
  38       0.7165   0.3214   0.2286
  39       0.7319   0.3519   0.2634
  40       0.5298   0.3251   0.2207
  41       0.5752   0.3367   0.2288
  42       0.6281   0.3798   0.2623
  43       0.4433   0.3733   0.2569
  44       0.4850   0.4187   0.2803
  45       0.5492   0.4806   0.3252
  46       0.3782   0.4364   0.2983
  47       0.4199   0.4646   0.3224
  48       0.5035   0.4943   0.3458
  49       0.3215   0.5454   0.3655
  50       0.3588   0.5855   0.3904
  51       0.4060   0.6315   0.4264
  52       0.3098   0.6952   0.4885
  53       0.3321   0.7134   0.4923
  54       0.3551   0.7416   0.5118
  55       0.6631   0.2908   0.1933
  56       0.7063   0.3065   0.2089
  57       0.7391   0.3262   0.2376
  58       0.5207   0.3262   0.2277
  59       0.5920   0.3495   0.2458
  60       0.6593   0.3901   0.2682
  61       0.4372   0.3697   0.2642
  62       0.5044   0.3892   0.2781
  63       0.5876   0.4411   0.3264
  64       0.3761   0.4367   0.3008
  65       0.4532   0.4975   0.3576
  66       0.5193   0.5812   0.4261
  67       0.3424   0.5228   0.3485
  68       0.3920   0.5481   0.3686
  69       0.4407   0.5851   0.3962
  70       0.3169   0.6698   0.4661
  71       0.3493   0.6903   0.4838
  72       0.3801   0.7322   0.5250
