      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.9568         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1775.9006       811.4905      2544.1797       701.2574        11.8576        10.3990        11.6157        11.6157         0.1938         0.1942         8.2999
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.7800         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1497.3298       719.8866      2205.3796       628.7750        11.8576        10.4982        11.7530        11.7530         0.1938         0.1942         8.9052
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.5689         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1196.8542       627.3082      1831.0652       555.7656        11.8576        10.5000        11.5940        11.5940         0.1938         0.1942         9.6862
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         1.2010         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -711.0047       508.5925      1264.7675       465.1219        11.8576        10.2365        11.3242        11.3242         0.1937         0.1942        11.1056
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.6590         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -38.3786       426.2272       583.1998       407.7475        11.8576         9.7440        10.8646        10.8646         0.1937         0.1942         9.4799
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.5403       365.0396       125.2333       346.6357        11.8576         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      388.3995       194.1694         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.6606       344.1430       123.8798       325.7391        11.8576         8.7691         9.9132         9.9132         0.1936         0.1942         0.0000
      1     21      388.3965       194.1664         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.5612       342.0455       122.5084       323.6416        11.8576         8.4448         9.5089         9.5089         0.1936         0.1942         0.0000
      1     22      388.3934       194.1634         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.0763       340.5409       121.4373       322.1370        11.8576         8.1525         9.1809         9.1809         0.1936         0.1942         0.0000
      1     23      390.5970       196.3670         3.2107         0.9187         0.0854         0.2803         2.2067         0.0000         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.4849       338.9617       121.0328       320.5578        11.8576         7.8358         8.9078         8.9078         0.2156         0.1942         0.0000
      1     24      390.7390       196.5090         0.0000         0.1146         0.6591         0.1450         0.1450         0.0000         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.0756       337.5533       120.6875       319.1494        11.8576         7.5553         8.6743         8.6743         0.2170         0.1943         0.0000
