Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       339.9790       336.3755       116.4285       336.3755        10.3108         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.9324       335.3319       116.4984       335.3319        10.3108         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.8871       334.2916       117.2682       334.2916        10.3108         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.1054       333.5106       117.2375       333.5106        10.3108         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      390.6542       196.4242         3.2107         0.9212         0.0802         0.2829         2.2093         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.3573       332.7639       117.2305       332.7639        10.3108         6.5790         7.8687         7.8687         0.2162         0.1942         0.0000
      1      6      390.8134       196.5834         0.0000         0.1585         0.6004         0.1622         0.1622         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       349.3271       345.7291       116.3442       345.7291        10.3108         6.4899         7.7463         7.7463         0.2177         0.1943         0.0000
      1      7      390.8104       196.5804         0.0000         0.0139         0.1446         0.0000         0.0000         0.3883         0.0000         0.0030         0.0000         0.0000         1.9982         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        90.6494       402.3554       410.3962       387.5068        10.3108         6.6359         7.6979         7.6979         0.2176         0.1944         6.9203
      1      8      390.8074       196.5774         0.0000         0.0004         0.0135         0.0000         0.0000         0.7091         0.0000         0.0030         0.0000         0.0000         1.9982         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -315.9602       508.3166       875.8741       470.1231        10.3108         7.0751         7.8396         7.8396         0.2175         0.1945         7.1081
      1      9      390.8044       196.5743         0.0000         0.0000         0.0004         0.0000         0.0000         1.0264         0.0000         0.0030         0.0000         0.0000         1.9982         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -769.2786       636.8689      1395.3158       570.5259        10.3108         7.7190         8.2171         8.2171         0.2174         0.1945         6.9106
      1     10      390.8013       196.5713         0.0000         0.0000         0.0000         0.0000         0.0000         1.2607         0.0000         0.0030         0.0000         0.0000         1.9982         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1039.3738       753.3649      1739.7133       663.3057        10.3108         8.4408         8.8662         8.8662         0.2172         0.1946         6.3653
      1     11      390.7983       196.5683         0.0000         0.0000         0.0000         0.0000         0.0000         1.4172         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1168.4885       830.0387      1931.7782       725.4325        10.3108         9.1161         9.8758         9.8758         0.2171         0.1947         6.0229
      1     12      390.7953       196.5653         0.0000         0.0000         0.0000         0.0000         0.0000         1.5053         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1210.4597       864.4938      2005.3385       753.7962        10.3108         9.6553        10.6129        10.6129         0.2170         0.1948         5.8706
      1     13      390.7923       196.5622         0.0000         0.0000         0.0000         0.0000         0.0000         1.5316         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1181.9253       850.4918      1973.8439       743.1306        10.3108        10.1003        11.1931        11.1931         0.2169         0.1949         5.9480
      1     14      390.7892       196.5592         0.0000         0.0000         0.0000         0.0000         0.0000         1.5113         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1118.5615       811.4905      1882.3488       711.8345        10.3108        10.3990        11.6157        11.6157         0.2168         0.1949         6.1350
      1     15      390.7862       196.5562         0.0000         0.0000         0.0000         0.0000         0.0000         1.3838         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -927.5933       719.8866      1631.8708       639.0188        10.3108        10.4982        11.7530        11.7530         0.2167         0.1950         6.5630
      1     16      390.7832       196.5531         0.0000         0.0000         0.0000         0.0000         0.0000         1.2373         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -741.3118       627.3082      1368.5715       564.7783        10.3108        10.5000        11.5940        11.5940         0.2166         0.1951         7.2100
      1     17      390.7802       196.5501         0.0000         0.0000         0.0000         0.0000         0.0000         0.9425         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -382.1202       508.5925       926.1800       470.8438        10.3108        10.2365        11.3242        11.3242         0.2165         0.1952         8.0132
      1     18      390.7771       196.5471         0.0000         0.0000         0.0000         0.0000         0.0000         0.5202         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        91.2732       426.2272       443.3842       409.9625        10.3108         9.7440        10.8646        10.8646         0.2164         0.1952         6.7254
      1     19      390.7741       196.5441         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       352.2623       365.0396       120.8394       348.6621        10.3108         9.2091        10.3776        10.3776         0.2163         0.1953         0.0000
      1     20      390.7711       196.5410         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.3718       344.1430       119.2834       327.7655        10.3108         8.7691         9.9132         9.9132         0.2162         0.1954         0.0000
      1     21      390.7680       196.5380         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.2735       342.0455       117.0152       325.6680        10.3108         8.4448         9.5089         9.5089         0.2161         0.1955         0.0000
      1     22      390.7650       196.5350         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.7753       340.5409       115.5852       324.1634        10.3108         8.1525         9.1809         9.1809         0.2160         0.1955         0.0000
      1     23      390.7620       196.5319         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.1922       338.9617       115.7564       322.5842        10.3108         7.8358         8.9078         8.9078         0.2159         0.1956         0.0000
      1     24      390.7589       196.5289         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       324.7838       337.5533       116.0200       321.1758        10.3108         7.5553         8.6743         8.6743         0.2158         0.1957         0.0000
