   1       0.6303   0.4516   0.2985
   2       0.6448   0.4588   0.2959
   3       0.6617   0.4788   0.3072
   4       0.5201   0.4972   0.3450
   5       0.5462   0.5238   0.3642
   6       0.5637   0.5614   0.3910
   7       0.4358   0.5378   0.3707
   8       0.4341   0.6144   0.4470
   9       0.4485   0.6645   0.4860
  10       0.3787   0.6022   0.4365
  11       0.3927   0.6544   0.4943
  12       0.4076   0.6909   0.5243
  13       0.3394   0.6924   0.5142
  14       0.3439   0.7479   0.5604
  15       0.3495   0.8104   0.6260
  16       0.3002   0.8333   0.6538
  17       0.3048   0.8552   0.6787
  18       0.3141   0.8832   0.7104
  19       0.6311   0.4705   0.3196
  20       0.6416   0.4868   0.3350
  21       0.6584   0.5028   0.3489
  22       0.5214   0.5040   0.3390
  23       0.5463   0.5195   0.3469
  24       0.5641   0.5471   0.3674
  25       0.4419   0.5342   0.3680
  26       0.4619   0.5526   0.3937
  27       0.4937   0.5849   0.4318
  28       0.3938   0.6135   0.4388
  29       0.4033   0.6467   0.4703
  30       0.4136   0.6945   0.5145
  31       0.3330   0.6925   0.5151
  32       0.3434   0.7223   0.5560
  33       0.3598   0.7479   0.5951
  34       0.2946   0.8339   0.6559
  35       0.2989   0.8619   0.6883
  36       0.3142   0.8817   0.7047
  37       0.6360   0.4670   0.3081
  38       0.6554   0.4786   0.3163
  39       0.6730   0.4932   0.3283
  40       0.5239   0.4988   0.3344
  41       0.5532   0.5109   0.3370
  42       0.5817   0.5401   0.3573
  43       0.4395   0.5546   0.3785
  44       0.4594   0.5836   0.3881
  45       0.4757   0.6273   0.4157
  46       0.3921   0.6086   0.4292
  47       0.4180   0.6454   0.4560
  48       0.4456   0.6881   0.4882
  49       0.3418   0.7052   0.5244
  50       0.3555   0.7353   0.5413
  51       0.3598   0.7780   0.5756
  52       0.2982   0.8230   0.6454
  53       0.3031   0.8411   0.6633
  54       0.3166   0.8639   0.6854
  55       0.6343   0.4537   0.2985
  56       0.6568   0.4547   0.2911
  57       0.6719   0.4682   0.3009
  58       0.5300   0.4858   0.3343
  59       0.5456   0.5048   0.3487
  60       0.5695   0.5359   0.3658
  61       0.4541   0.5438   0.3796
  62       0.4818   0.5740   0.4139
  63       0.5133   0.6065   0.4416
  64       0.3859   0.6094   0.4348
  65       0.3957   0.6425   0.4617
  66       0.4283   0.6862   0.5004
  67       0.3456   0.6935   0.5155
  68       0.3740   0.7107   0.5282
  69       0.4000   0.7328   0.5470
  70       0.3071   0.8224   0.6417
  71       0.3247   0.8463   0.6703
  72       0.3398   0.8714   0.6967
