Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  951    1       0.0215       0.0199       0.1304       0.0059       0.0026       0.0033       0.7050       0.0380       0.0748
      1  952    1       0.0457       0.0281       0.1280       0.0117       0.0026       0.0091       1.0346       0.0731       0.0904
      1  953    1       0.1217       0.0457       0.1200       0.0242       0.0026       0.0216       1.6113       0.1477       0.1518
      1  954    1       0.2265       0.0661       0.1073       0.0339       0.0026       0.0313       2.1001       0.2053       0.2459
      1  955    1       0.3686       0.0929       0.0925       0.0410       0.0026       0.0384       2.5487       0.2482       0.3843
      1  956    1       0.3333       0.0854       0.0729       0.0397       0.0026       0.0371       2.4098       0.2409       0.3351
      1  957    1       0.2836       0.0771       0.1064       0.0373       0.0026       0.0347       2.3159       0.2270       0.3034
      1  958    1       0.2059       0.0628       0.1058       0.0319       0.0026       0.0293       2.0549       0.1946       0.2236
      1  959    1       0.1276       0.0471       0.1207       0.0243       0.0026       0.0217       1.6457       0.1491       0.1582
      1  960    1       0.0527       0.0298       0.1276       0.0129       0.0026       0.0102       1.0961       0.0804       0.0962
      1  961    1       0.0232       0.0210       0.1298       0.0064       0.0026       0.0038       0.7407       0.0414       0.0755
      1 1000    1       0.0287       0.0222       0.1295       0.0076       0.0026       0.0049       0.7713       0.0482       0.0808
      1 1001    1       0.0410       0.0272       0.1280       0.0106       0.0026       0.0080       1.0179       0.0664       0.0856
      1 1002    1       0.0789       0.0365       0.1230       0.0178       0.0026       0.0152       1.4168       0.1096       0.1107
      1 1003    1       0.1252       0.0460       0.1154       0.0243       0.0026       0.0217       1.7253       0.1486       0.1469
      1 1004    1       0.1535       0.0514       0.1104       0.0273       0.0026       0.0247       1.8715       0.1670       0.1706
      1 1005    1       0.1760       0.0555       0.1124       0.0293       0.0026       0.0267       1.9748       0.1786       0.1937
      1 1006    1       0.1735       0.0560       0.1094       0.0289       0.0026       0.0263       1.9834       0.1765       0.1898
      1 1007    1       0.1469       0.0505       0.1155       0.0262       0.0026       0.0235       1.8590       0.1606       0.1673
      1 1008    1       0.0937       0.0396       0.1232       0.0195       0.0026       0.0169       1.5070       0.1209       0.1246
      1 1009    1       0.0424       0.0273       0.1284       0.0106       0.0026       0.0079       1.0436       0.0668       0.0861
      1 1010    1       0.0216       0.0206       0.1298       0.0060       0.0026       0.0034       0.7347       0.0389       0.0739
      1 1049    1       0.0234       0.0209       0.1297       0.0063       0.0026       0.0037       0.7510       0.0404       0.0752
      1 1050    1       0.0381       0.0265       0.1282       0.0099       0.0026       0.0073       1.0037       0.0623       0.0828
      1 1051    1       0.0794       0.0366       0.1234       0.0179       0.0026       0.0153       1.4087       0.1102       0.1119
      1 1052    1       0.1265       0.0463       0.1153       0.0244       0.0026       0.0218       1.7412       0.1495       0.1478
      1 1053    1       0.1530       0.0516       0.1095       0.0272       0.0026       0.0246       1.8720       0.1664       0.1698
      1 1054    1       0.1764       0.0557       0.1121       0.0292       0.0026       0.0266       1.9954       0.1780       0.1931
      1 1055    1       0.1757       0.0561       0.1108       0.0290       0.0026       0.0264       1.9944       0.1770       0.1924
      1 1056    1       0.1462       0.0504       0.1143       0.0260       0.0026       0.0234       1.8639       0.1599       0.1656
      1 1057    1       0.0944       0.0398       0.1233       0.0196       0.0026       0.0169       1.5387       0.1213       0.1242
      1 1058    1       0.0426       0.0275       0.1280       0.0106       0.0026       0.0080       1.0473       0.0672       0.0862
      1 1059    1       0.0219       0.0207       0.1298       0.0061       0.0026       0.0035       0.7417       0.0393       0.0739
      1 1098    1       0.0238       0.0211       0.1296       0.0064       0.0026       0.0037       0.7536       0.0410       0.0756
      1 1099    1       0.0385       0.0266       0.1281       0.0100       0.0026       0.0074       1.0181       0.0626       0.0825
      1 1100    1       0.0771       0.0361       0.1234       0.0175       0.0026       0.0148       1.4030       0.1077       0.1092
      1 1101    1       0.1276       0.0463       0.1154       0.0246       0.0026       0.0220       1.7197       0.1506       0.1498
      1 1102    1       0.1592       0.0525       0.1101       0.0278       0.0026       0.0252       1.9045       0.1700       0.1757
      1 1103    1       0.1811       0.0565       0.1119       0.0296       0.0026       0.0270       2.0114       0.1803       0.1978
      1 1104    1       0.1750       0.0561       0.1106       0.0290       0.0026       0.0264       1.9968       0.1773       0.1914
      1 1105    1       0.1480       0.0508       0.1159       0.0263       0.0026       0.0237       1.8751       0.1617       0.1682
      1 1106    1       0.0949       0.0399       0.1230       0.0197       0.0026       0.0170       1.5273       0.1219       0.1251
      1 1107    1       0.0439       0.0279       0.1279       0.0110       0.0026       0.0083       1.0465       0.0690       0.0878
      1 1108    1       0.0261       0.0217       0.1297       0.0072       0.0026       0.0046       0.7475       0.0459       0.0789
      1 1147    1       0.0241       0.0211       0.1297       0.0065       0.0026       0.0039       0.7475       0.0417       0.0762
      1 1148    1       0.0473       0.0287       0.1274       0.0119       0.0026       0.0093       1.0646       0.0744       0.0910
      1 1149    1       0.1116       0.0436       0.1210       0.0228       0.0026       0.0202       1.5561       0.1396       0.1429
      1 1150    1       0.1837       0.0577       0.1130       0.0305       0.0026       0.0279       1.9311       0.1855       0.2061
      1 1151    1       0.2457       0.0702       0.1023       0.0351       0.0026       0.0325       2.1479       0.2123       0.2638
      1 1152    1       0.2998       0.0811       0.0793       0.0380       0.0026       0.0354       2.3005       0.2290       0.3072
      1 1153    1       0.3564       0.0901       0.0929       0.0403       0.0026       0.0377       2.5097       0.2429       0.3712
      1 1154    1       0.2489       0.0708       0.1085       0.0350       0.0026       0.0323       2.2057       0.2129       0.2690
      1 1155    1       0.1484       0.0512       0.1200       0.0266       0.0026       0.0240       1.7402       0.1630       0.1783
      1 1156    1       0.0571       0.0308       0.1276       0.0137       0.0026       0.0111       1.1335       0.0855       0.0997
      1 1157    1       0.0237       0.0212       0.1297       0.0066       0.0026       0.0039       0.7496       0.0421       0.0758
      1 1196    1       0.0307       0.0228       0.1294       0.0081       0.0026       0.0054       0.7950       0.0511       0.0822
      1 1197    1       0.0407       0.0271       0.1281       0.0105       0.0026       0.0079       1.0146       0.0660       0.0854
      1 1198    1       0.0804       0.0367       0.1235       0.0180       0.0026       0.0154       1.4186       0.1111       0.1125
      1 1199    1       0.1366       0.0482       0.1155       0.0257       0.0026       0.0231       1.7695       0.1572       0.1585
      1 1200    1       0.1704       0.0549       0.1097       0.0289       0.0026       0.0263       1.9571       0.1763       0.1868
      1 1201    1       0.1943       0.0592       0.1118       0.0309       0.0026       0.0282       2.0364       0.1875       0.2125
      1 1202    1       0.1808       0.0570       0.1101       0.0296       0.0026       0.0270       2.0060       0.1802       0.1973
      1 1203    1       0.1478       0.0508       0.1154       0.0263       0.0026       0.0237       1.8698       0.1616       0.1680
      1 1204    1       0.0920       0.0393       0.1232       0.0193       0.0026       0.0166       1.5110       0.1194       0.1225
      1 1205    1       0.0432       0.0275       0.1283       0.0107       0.0026       0.0081       1.0562       0.0678       0.0866
      1 1206    1       0.0218       0.0207       0.1298       0.0060       0.0026       0.0034       0.7392       0.0391       0.0739
      1 1245    1       0.0241       0.0212       0.1297       0.0065       0.0026       0.0038       0.7562       0.0415       0.0759
      1 1246    1       0.0375       0.0264       0.1282       0.0098       0.0026       0.0071       0.9979       0.0613       0.0822
      1 1247    1       0.0792       0.0366       0.1233       0.0178       0.0026       0.0151       1.4045       0.1095       0.1117
      1 1248    1       0.1379       0.0484       0.1155       0.0259       0.0026       0.0233       1.7724       0.1584       0.1600
      1 1249    1       0.1660       0.0538       0.1112       0.0286       0.0026       0.0260       1.9083       0.1746       0.1842
      1 1250    1       0.1892       0.0583       0.1121       0.0304       0.0026       0.0278       2.0320       0.1849       0.2068
      1 1251    1       0.1784       0.0568       0.1092       0.0293       0.0026       0.0267       1.9968       0.1788       0.1946
      1 1252    1       0.1491       0.0510       0.1145       0.0264       0.0026       0.0238       1.8695       0.1622       0.1689
      1 1253    1       0.0940       0.0397       0.1231       0.0196       0.0026       0.0169       1.5143       0.1212       0.1247
      1 1254    1       0.0424       0.0273       0.1284       0.0106       0.0026       0.0080       1.0481       0.0668       0.0859
      1 1255    1       0.0215       0.0205       0.1299       0.0060       0.0026       0.0034       0.7274       0.0387       0.0740
      1 1294    1       0.0238       0.0211       0.1296       0.0064       0.0026       0.0038       0.7566       0.0411       0.0755
      1 1295    1       0.0392       0.0268       0.1280       0.0102       0.0026       0.0075       1.0194       0.0638       0.0833
      1 1296    1       0.0794       0.0366       0.1232       0.0179       0.0026       0.0153       1.4222       0.1102       0.1111
      1 1297    1       0.1383       0.0485       0.1157       0.0259       0.0026       0.0233       1.7797       0.1583       0.1602
      1 1298    1       0.1657       0.0542       0.1094       0.0285       0.0026       0.0258       1.9368       0.1736       0.1822
      1 1299    1       0.1911       0.0585       0.1118       0.0306       0.0026       0.0280       2.0287       0.1858       0.2089
      1 1300    1       0.1803       0.0571       0.1104       0.0295       0.0026       0.0269       2.0135       0.1801       0.1969
      1 1301    1       0.1502       0.0513       0.1153       0.0265       0.0026       0.0239       1.8692       0.1626       0.1709
      1 1302    1       0.0943       0.0398       0.1231       0.0196       0.0026       0.0169       1.5220       0.1212       0.1247
      1 1303    1       0.0437       0.0277       0.1282       0.0109       0.0026       0.0083       1.0405       0.0686       0.0878
      1 1304    1       0.0234       0.0210       0.1298       0.0064       0.0026       0.0038       0.7381       0.0414       0.0758
      1 1343    1       0.0236       0.0210       0.1297       0.0063       0.0026       0.0037       0.7540       0.0407       0.0754
      1 1344    1       0.0390       0.0268       0.1281       0.0101       0.0026       0.0075       1.0172       0.0635       0.0832
      1 1345    1       0.0842       0.0376       0.1232       0.0187       0.0026       0.0161       1.4274       0.1150       0.1165
      1 1346    1       0.1595       0.0528       0.1146       0.0282       0.0026       0.0256       1.8524       0.1718       0.1817
      1 1347    1       0.1997       0.0603       0.1119       0.0318       0.0026       0.0291       2.0205       0.1928       0.2196
      1 1348    1       0.2334       0.0694       0.0994       0.0340       0.0026       0.0314       2.1270       0.2061       0.2506
      1 1349    1       0.2507       0.0706       0.1081       0.0351       0.0026       0.0324       2.2148       0.2123       0.2698
      1 1350    1       0.2592       0.0725       0.1065       0.0357       0.0026       0.0331       2.2197       0.2159       0.2790
      1 1351    1       0.2652       0.0736       0.1056       0.0360       0.0026       0.0334       2.2351       0.2172       0.2848
      1 1352    1       0.1133       0.0439       0.1229       0.0226       0.0026       0.0200       1.5357       0.1395       0.1478
      1 1353    1       0.0422       0.0261       0.1284       0.0107       0.0026       0.0080       0.9042       0.0671       0.0914
      1 1392    1       0.1189       0.0457       0.1212       0.0234       0.0026       0.0207       1.6316       0.1436       0.1496
      1 1393    1       0.0783       0.0368       0.1242       0.0177       0.0026       0.0151       1.3993       0.1095       0.1126
      1 1394    1       0.1085       0.0428       0.1215       0.0223       0.0026       0.0197       1.5714       0.1368       0.1385
      1 1395    1       0.1783       0.0572       0.1104       0.0300       0.0026       0.0274       1.9348       0.1826       0.1986
      1 1396    1       0.2285       0.0670       0.1007       0.0339       0.0026       0.0312       2.1134       0.2054       0.2441
      1 1397    1       0.2590       0.0716       0.1045       0.0356       0.0026       0.0330       2.2157       0.2155       0.2764
      1 1398    1       0.2773       0.0753       0.1047       0.0366       0.0026       0.0340       2.2714       0.2218       0.2960
      1 1399    1       0.2788       0.0759       0.1041       0.0370       0.0026       0.0344       2.2945       0.2248       0.2968
      1 1400    1       0.2209       0.0657       0.1131       0.0334       0.0026       0.0308       2.0307       0.2039       0.2473
      1 1401    1       0.1377       0.0493       0.1207       0.0257       0.0026       0.0231       1.6242       0.1576       0.1720
      1 1402    1       0.0941       0.0388       0.1242       0.0196       0.0026       0.0170       1.2703       0.1204       0.1367
      1 1441    1       0.3025       0.0809       0.1038       0.0385       0.0026       0.0359       2.3303       0.2337       0.3237
      1 1442    1       0.2892       0.0786       0.1027       0.0379       0.0026       0.0353       2.3096       0.2301       0.3087
      1 1443    1       0.2917       0.0789       0.1033       0.0380       0.0026       0.0354       2.3126       0.2307       0.3116
      1 1444    1       0.2966       0.0795       0.1037       0.0383       0.0026       0.0357       2.3375       0.2324       0.3161
      1 1445    1       0.3079       0.0815       0.1035       0.0388       0.0026       0.0362       2.3812       0.2353       0.3271
      1 1446    1       0.3227       0.0856       0.0843       0.0394       0.0026       0.0367       2.4051       0.2385       0.3330
      1 1447    1       0.3310       0.0872       0.0853       0.0396       0.0026       0.0369       2.4359       0.2398       0.3421
      1 1448    1       0.3074       0.0815       0.1041       0.0386       0.0026       0.0360       2.3724       0.2343       0.3274
      1 1449    1       0.2485       0.0716       0.1094       0.0353       0.0026       0.0327       2.1351       0.2150       0.2737
      1 1450    1       0.1565       0.0533       0.1197       0.0276       0.0026       0.0250       1.7038       0.1689       0.1905
      1 1451    1       0.1048       0.0413       0.1233       0.0209       0.0026       0.0183       1.3328       0.1284       0.1465
