Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  783    1       0.2899       0.0806       0.0943       0.0373       0.0026       0.0347       2.4328       0.2254       0.3011
      1  784    1       0.2986       0.0818       0.0922       0.0377       0.0026       0.0350       2.4597       0.2276       0.3081
      1  785    1       0.3086       0.0831       0.0870       0.0378       0.0026       0.0352       2.5105       0.2287       0.3135
      1  786    1       0.3250       0.0861       0.0889       0.0387       0.0026       0.0361       2.5372       0.2338       0.3328
      1  787    1       0.3196       0.0849       0.0890       0.0386       0.0026       0.0360       2.5061       0.2333       0.3276
      1  788    1       0.3309       0.0872       0.0897       0.0391       0.0026       0.0365       2.5422       0.2366       0.3402
      1  789    1       0.3322       0.0875       0.0898       0.0394       0.0026       0.0367       2.5262       0.2383       0.3424
      1  790    1       0.3397       0.0890       0.0898       0.0397       0.0026       0.0371       2.5559       0.2403       0.3501
      1  791    1       0.3393       0.0890       0.0897       0.0397       0.0026       0.0371       2.5852       0.2405       0.3483
      1  792    1       0.3411       0.0900       0.0895       0.0396       0.0026       0.0369       2.5900       0.2394       0.3510
      1  828    1       0.3105       0.0844       0.0897       0.0381       0.0026       0.0355       2.5124       0.2303       0.3187
      1  829    1       0.3277       0.0874       0.0886       0.0390       0.0026       0.0363       2.5443       0.2356       0.3365
      1  830    1       0.3354       0.0884       0.0893       0.0393       0.0026       0.0367       2.5640       0.2375       0.3447
      1  831    1       0.3449       0.0901       0.0898       0.0396       0.0026       0.0370       2.5743       0.2389       0.3556
      1  832    1       0.3485       0.0908       0.0898       0.0398       0.0026       0.0372       2.5520       0.2405       0.3609
      1  833    1       0.3534       0.0918       0.0898       0.0403       0.0026       0.0377       2.5491       0.2436       0.3669
      1  834    1       0.3700       0.0952       0.0893       0.0408       0.0026       0.0382       2.5894       0.2462       0.3848
      1  835    1       0.4152       0.1040       0.0861       0.0425       0.0026       0.0398       2.7044       0.2561       0.4315
      1  836    1       0.4009       0.1011       0.0864       0.0421       0.0026       0.0394       2.6981       0.2544       0.4147
      1  837    1       0.3626       0.0937       0.0898       0.0408       0.0026       0.0382       2.6223       0.2471       0.3748
      1  873    1       0.3400       0.0901       0.0888       0.0395       0.0026       0.0369       2.5657       0.2382       0.3507
      1  874    1       0.4001       0.1013       0.0886       0.0418       0.0026       0.0391       2.6939       0.2518       0.4158
      1  875    1       0.4362       0.1075       0.0806       0.0429       0.0026       0.0403       2.7217       0.2586       0.4514
      1  876    1       0.4172       0.1045       0.0868       0.0426       0.0026       0.0400       2.7343       0.2573       0.4332
      1  877    1       0.3810       0.0974       0.0887       0.0412       0.0026       0.0386       2.6565       0.2491       0.3945
      1  878    1       0.3485       0.0908       0.0890       0.0399       0.0026       0.0373       2.5697       0.2411       0.3596
      1  879    1       0.3553       0.0921       0.0888       0.0401       0.0026       0.0374       2.6314       0.2422       0.3647
      1  880    1       0.3685       0.0947       0.0884       0.0407       0.0026       0.0381       2.6701       0.2459       0.3786
      1  881    1       0.3518       0.0915       0.0898       0.0400       0.0026       0.0374       2.6213       0.2419       0.3618
      1  882    1       0.3396       0.0897       0.0887       0.0396       0.0026       0.0370       2.6180       0.2401       0.3475
      1  918    1       0.3340       0.0889       0.0892       0.0392       0.0026       0.0365       2.5649       0.2364       0.3439
      1  919    1       0.3545       0.0928       0.0889       0.0400       0.0026       0.0374       2.6162       0.2416       0.3658
      1  920    1       0.3706       0.0950       0.0873       0.0406       0.0026       0.0380       2.6436       0.2451       0.3814
      1  921    1       0.3613       0.0934       0.0893       0.0403       0.0026       0.0377       2.6459       0.2437       0.3718
      1  922    1       0.3387       0.0888       0.0889       0.0394       0.0026       0.0368       2.5819       0.2387       0.3473
      1  923    1       0.3249       0.0860       0.0897       0.0389       0.0026       0.0363       2.5219       0.2357       0.3338
      1  924    1       0.3283       0.0867       0.0898       0.0390       0.0026       0.0364       2.5277       0.2360       0.3377
      1  925    1       0.3218       0.0854       0.0892       0.0388       0.0026       0.0362       2.5081       0.2351       0.3304
      1  926    1       0.3297       0.0870       0.0898       0.0392       0.0026       0.0366       2.5567       0.2375       0.3380
      1  927    1       0.3135       0.0846       0.0908       0.0384       0.0026       0.0358       2.5420       0.2327       0.3212
      1  963    1       0.3204       0.0862       0.0897       0.0386       0.0026       0.0359       2.5345       0.2329       0.3293
      1  964    1       0.3267       0.0871       0.0892       0.0388       0.0026       0.0361       2.5565       0.2343       0.3351
      1  965    1       0.3449       0.0901       0.0897       0.0396       0.0026       0.0370       2.5949       0.2394       0.3545
      1  966    1       0.3454       0.0902       0.0898       0.0397       0.0026       0.0371       2.5689       0.2396       0.3565
      1  967    1       0.3312       0.0872       0.0890       0.0391       0.0026       0.0365       2.5387       0.2368       0.3401
      1  968    1       0.3227       0.0855       0.0890       0.0390       0.0026       0.0364       2.5230       0.2362       0.3306
      1  969    1       0.2974       0.0804       0.0889       0.0376       0.0026       0.0350       2.4196       0.2279       0.3048
      1  970    1       0.3110       0.0832       0.0897       0.0383       0.0026       0.0357       2.4857       0.2320       0.3187
      1  971    1       0.3078       0.0826       0.0888       0.0382       0.0026       0.0355       2.5006       0.2312       0.3137
      1  972    1       0.2972       0.0815       0.0914       0.0375       0.0026       0.0349       2.5025       0.2278       0.3039
      1 1008    1       0.3094       0.0841       0.0894       0.0381       0.0026       0.0355       2.4658       0.2305       0.3192
      1 1009    1       0.3142       0.0846       0.0893       0.0382       0.0026       0.0356       2.5008       0.2310       0.3227
      1 1010    1       0.3137       0.0840       0.0884       0.0381       0.0026       0.0355       2.5007       0.2307       0.3209
      1 1011    1       0.3177       0.0845       0.0889       0.0383       0.0026       0.0357       2.5108       0.2319       0.3251
      1 1012    1       0.3276       0.0866       0.0897       0.0388       0.0026       0.0362       2.5292       0.2345       0.3367
