   1       0.3931   0.4467   0.4765
   2       0.4183   0.4808   0.5162
   3       0.4361   0.5202   0.5639
   4       0.2941   0.4554   0.4452
   5       0.3293   0.5175   0.5124
   6       0.3687   0.5930   0.5923
   7       0.2287   0.4946   0.4556
   8       0.2646   0.5688   0.5316
   9       0.2773   0.6599   0.6222
  10       0.1940   0.5620   0.5005
  11       0.2253   0.6396   0.5778
  12       0.2634   0.7338   0.6692
  13       0.1628   0.6667   0.5886
  14       0.1829   0.7378   0.6593
  15       0.1901   0.8216   0.7416
  16       0.1334   0.8407   0.7653
  17       0.1468   0.8847   0.8125
  18       0.1633   0.9331   0.8656
  19       0.3881   0.4474   0.4794
  20       0.4137   0.4845   0.5307
  21       0.4238   0.5247   0.5808
  22       0.3246   0.4554   0.4452
  23       0.3234   0.5175   0.5124
  24       0.3484   0.5930   0.5924
  25       0.2437   0.4946   0.4556
  26       0.2543   0.5688   0.5316
  27       0.2936   0.6598   0.6221
  28       0.2002   0.5620   0.5005
  29       0.2302   0.6396   0.5778
  30       0.2486   0.7337   0.6692
  31       0.1632   0.6667   0.5886
  32       0.1756   0.7378   0.6593
  33       0.1944   0.8216   0.7416
  34       0.1387   0.8407   0.7653
  35       0.1533   0.8847   0.8125
  36       0.1607   0.9331   0.8655
  37       0.3915   0.4479   0.4813
  38       0.4080   0.4845   0.5307
  39       0.4257   0.5247   0.5808
  40       0.3094   0.4554   0.4452
  41       0.3308   0.5175   0.5124
  42       0.3684   0.5930   0.5924
  43       0.2517   0.4946   0.4556
  44       0.2691   0.5688   0.5316
  45       0.3014   0.6598   0.6221
  46       0.2169   0.5620   0.5005
  47       0.2027   0.6396   0.5778
  48       0.2227   0.7337   0.6692
  49       0.1680   0.6667   0.5886
  50       0.1693   0.7378   0.6593
  51       0.1843   0.8216   0.7416
  52       0.1364   0.8407   0.7653
  53       0.1372   0.8847   0.8125
  54       0.1441   0.9331   0.8655
  55       0.3951   0.4475   0.4798
  56       0.4174   0.4845   0.5307
  57       0.4299   0.5247   0.5808
  58       0.2892   0.4554   0.4452
  59       0.3077   0.5175   0.5124
  60       0.3334   0.5930   0.5923
  61       0.2364   0.4946   0.4556
  62       0.2674   0.5688   0.5316
  63       0.2905   0.6598   0.6221
  64       0.1892   0.5620   0.5005
  65       0.2204   0.6396   0.5778
  66       0.2322   0.7338   0.6692
  67       0.1641   0.6667   0.5886
  68       0.1774   0.7378   0.6593
  69       0.1959   0.8216   0.7416
  70       0.1321   0.8407   0.7653
  71       0.1351   0.8847   0.8125
  72       0.1456   0.9331   0.8656
