      1     13      390.4869       196.2568         0.0000         0.0000         0.0001         0.0000         0.0000         0.9313         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -28.6872       850.4918       933.0787       731.4413        11.9423        10.1003        11.1931        11.1931         0.2143         0.1944         2.2055
      1     14      390.4838       196.2538         0.0000         0.0000         0.0000         0.0000         0.0000         0.8854         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        23.2440       811.4905       852.0623       699.5709        11.9423        10.3990        11.6157        11.6157         0.2142         0.1945         2.1267
      1     15      390.4808       196.2508         0.0000         0.0000         0.0000         0.0000         0.0000         0.8231         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        37.3166       719.8866       768.8234       627.1879        11.9423        10.4982        11.7530        11.7530         0.2141         0.1945         2.3431
      1     16      390.4778       196.2477         0.0000         0.0000         0.0000         0.0000         0.0000         0.6365         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       165.3165       627.3082       565.5817       554.4266        11.9423        10.5000        11.5940        11.5940         0.2140         0.1946         2.0467
      1     17      390.4748       196.2447         0.0000         0.0000         0.0000         0.0000         0.0000         0.3985         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       280.6480       508.5925       361.5344       464.3467        11.9423        10.2365        11.3242        11.3242         0.2139         0.1947         1.6999
      1     18      390.4717       196.2417         0.0000         0.0000         0.0000         0.0000         0.0000         0.2409         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       310.1319       426.2272       284.1730       407.4126        11.9423         9.7440        10.8646        10.8646         0.2138         0.1947         2.0339
      1     19      390.4687       196.2387         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.1147       365.0396       174.3227       346.2251        11.9423         9.2091        10.3776        10.3776         0.2138         0.1948         0.0000
      1     20      390.4657       196.2356         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.2371       344.1430       172.7294       325.3285        11.9423         8.7691         9.9132         9.9132         0.2137         0.1949         0.0000
      1     21      390.4626       196.2326         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.1372       342.0455       170.6235       323.2310        11.9423         8.4448         9.5089         9.5089         0.2136         0.1949         0.0000
      1     22      390.4596       196.2296         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.6543       340.5409       169.2592       321.7263        11.9423         8.1525         9.1809         9.1809         0.2135         0.1950         0.0000
      1     23      390.4566       196.2265         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.0619       338.9617       169.1208       320.1471        11.9423         7.8358         8.9078         8.9078         0.2134         0.1950         0.0000
      1     24      390.4536       196.2235         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.6525       337.5533       169.1057       318.7388        11.9423         7.5553         8.6743         8.6743         0.2133         0.1951         0.0000
