Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  783    1       0.5525       0.1350       0.0688       0.0461       0.0026       0.0434       3.1382       0.2772       0.5702
      1  784    1       0.5525       0.1348       0.0691       0.0461       0.0026       0.0434       3.1228       0.2772       0.5709
      1  785    1       0.5526       0.1347       0.0692       0.0461       0.0026       0.0434       3.1136       0.2772       0.5713
      1  786    1       0.5528       0.1345       0.0695       0.0461       0.0026       0.0434       3.1062       0.2772       0.5718
      1  787    1       0.5528       0.1345       0.0696       0.0461       0.0026       0.0434       3.1002       0.2772       0.5721
      1  788    1       0.5532       0.1341       0.0704       0.0461       0.0026       0.0434       3.0951       0.2773       0.5726
      1  789    1       0.5532       0.1341       0.0704       0.0461       0.0026       0.0434       3.0921       0.2773       0.5727
      1  790    1       0.5531       0.1341       0.0704       0.0461       0.0026       0.0434       3.0887       0.2772       0.5728
      1  791    1       0.5531       0.1341       0.0704       0.0461       0.0026       0.0434       3.0907       0.2773       0.5727
      1  792    1       0.5532       0.1341       0.0704       0.0461       0.0026       0.0434       3.0905       0.2773       0.5728
      1  828    1       0.5527       0.1345       0.0695       0.0461       0.0026       0.0434       3.1054       0.2772       0.5717
      1  829    1       0.5531       0.1340       0.0704       0.0461       0.0026       0.0434       3.0939       0.2772       0.5725
      1  830    1       0.5531       0.1340       0.0704       0.0461       0.0026       0.0434       3.0836       0.2772       0.5730
      1  831    1       0.5532       0.1340       0.0705       0.0461       0.0026       0.0434       3.0758       0.2773       0.5734
      1  832    1       0.5534       0.1339       0.0706       0.0461       0.0026       0.0434       3.0657       0.2773       0.5740
      1  833    1       0.5548       0.1330       0.0724       0.0461       0.0026       0.0435       3.0506       0.2774       0.5759
      1  834    1       0.5548       0.1330       0.0724       0.0461       0.0026       0.0435       3.0354       0.2774       0.5766
      1  835    1       0.5553       0.1328       0.0727       0.0461       0.0026       0.0435       2.9970       0.2775       0.5787
      1  836    1       0.5550       0.1330       0.0724       0.0461       0.0026       0.0435       3.0285       0.2774       0.5772
      1  837    1       0.5538       0.1338       0.0709       0.0461       0.0026       0.0435       3.0582       0.2773       0.5747
      1  873    1       0.5534       0.1339       0.0706       0.0461       0.0026       0.0434       3.0605       0.2773       0.5744
      1  874    1       0.5548       0.1330       0.0724       0.0461       0.0026       0.0435       3.0247       0.2774       0.5771
      1  875    1       0.5575       0.1317       0.0748       0.0461       0.0026       0.0435       2.9841       0.2777       0.5812
      1  876    1       0.5550       0.1330       0.0724       0.0461       0.0026       0.0435       3.0178       0.2774       0.5776
      1  877    1       0.5548       0.1330       0.0724       0.0461       0.0026       0.0435       3.0515       0.2774       0.5759
      1  878    1       0.5535       0.1338       0.0708       0.0461       0.0026       0.0434       3.0584       0.2773       0.5745
      1  879    1       0.5533       0.1339       0.0706       0.0461       0.0026       0.0434       3.0680       0.2773       0.5739
      1  880    1       0.5531       0.1341       0.0704       0.0461       0.0026       0.0434       3.0757       0.2772       0.5734
      1  881    1       0.5531       0.1341       0.0704       0.0461       0.0026       0.0434       3.0912       0.2772       0.5727
      1  882    1       0.5526       0.1345       0.0695       0.0461       0.0026       0.0434       3.1058       0.2772       0.5717
      1  918    1       0.5532       0.1341       0.0704       0.0461       0.0026       0.0434       3.0827       0.2773       0.5732
      1  919    1       0.5531       0.1340       0.0704       0.0461       0.0026       0.0434       3.0814       0.2772       0.5731
      1  920    1       0.5531       0.1340       0.0704       0.0461       0.0026       0.0434       3.0777       0.2772       0.5732
      1  921    1       0.5531       0.1340       0.0704       0.0461       0.0026       0.0434       3.0775       0.2773       0.5733
      1  922    1       0.5532       0.1340       0.0705       0.0461       0.0026       0.0434       3.0813       0.2773       0.5732
      1  923    1       0.5532       0.1340       0.0705       0.0461       0.0026       0.0434       3.0859       0.2773       0.5730
      1  924    1       0.5531       0.1341       0.0704       0.0461       0.0026       0.0434       3.0943       0.2772       0.5725
      1  925    1       0.5527       0.1344       0.0698       0.0461       0.0026       0.0434       3.0967       0.2772       0.5721
      1  926    1       0.5526       0.1345       0.0695       0.0461       0.0026       0.0434       3.1072       0.2772       0.5715
      1  927    1       0.5525       0.1347       0.0693       0.0461       0.0026       0.0434       3.1178       0.2772       0.5710
      1  963    1       0.5529       0.1343       0.0699       0.0461       0.0026       0.0434       3.1012       0.2772       0.5721
      1  964    1       0.5531       0.1340       0.0704       0.0461       0.0026       0.0434       3.0953       0.2772       0.5725
      1  965    1       0.5531       0.1340       0.0704       0.0461       0.0026       0.0434       3.0897       0.2772       0.5727
      1  966    1       0.5531       0.1340       0.0704       0.0461       0.0026       0.0434       3.0873       0.2772       0.5728
      1  967    1       0.5532       0.1340       0.0705       0.0461       0.0026       0.0434       3.0874       0.2773       0.5730
      1  968    1       0.5532       0.1340       0.0705       0.0461       0.0026       0.0434       3.0892       0.2773       0.5729
      1  969    1       0.5531       0.1341       0.0704       0.0461       0.0026       0.0434       3.0952       0.2772       0.5725
      1  970    1       0.5527       0.1344       0.0697       0.0461       0.0026       0.0434       3.0966       0.2772       0.5721
      1  971    1       0.5526       0.1345       0.0695       0.0461       0.0026       0.0434       3.1070       0.2772       0.5715
      1  972    1       0.5525       0.1347       0.0693       0.0461       0.0026       0.0434       3.1176       0.2772       0.5710
      1 1008    1       0.5527       0.1345       0.0696       0.0461       0.0026       0.0434       3.1042       0.2772       0.5718
      1 1009    1       0.5528       0.1343       0.0699       0.0461       0.0026       0.0434       3.0952       0.2772       0.5722
      1 1010    1       0.5531       0.1340       0.0704       0.0461       0.0026       0.0434       3.0897       0.2772       0.5727
      1 1011    1       0.5531       0.1340       0.0704       0.0461       0.0026       0.0434       3.0869       0.2772       0.5729
      1 1012    1       0.5532       0.1340       0.0705       0.0461       0.0026       0.0434       3.0869       0.2773       0.5730
      1 1013    1       0.5532       0.1340       0.0705       0.0461       0.0026       0.0434       3.0888       0.2773       0.5729
      1 1014    1       0.5531       0.1341       0.0704       0.0461       0.0026       0.0434       3.0950       0.2772       0.5725
      1 1015    1       0.5527       0.1344       0.0697       0.0461       0.0026       0.0434       3.0964       0.2772       0.5721
      1 1016    1       0.5526       0.1345       0.0695       0.0461       0.0026       0.0434       3.1068       0.2772       0.5715
      1 1017    1       0.5525       0.1347       0.0693       0.0461       0.0026       0.0434       3.1174       0.2772       0.5711
      1 1053    1       0.5527       0.1345       0.0696       0.0461       0.0026       0.0434       3.1041       0.2772       0.5718
      1 1054    1       0.5528       0.1343       0.0699       0.0461       0.0026       0.0434       3.0952       0.2772       0.5722
      1 1055    1       0.5531       0.1340       0.0704       0.0461       0.0026       0.0434       3.0896       0.2772       0.5727
      1 1056    1       0.5531       0.1340       0.0704       0.0461       0.0026       0.0434       3.0867       0.2772       0.5729
      1 1057    1       0.5532       0.1340       0.0705       0.0461       0.0026       0.0434       3.0867       0.2773       0.5730
      1 1058    1       0.5532       0.1340       0.0705       0.0461       0.0026       0.0434       3.0885       0.2773       0.5729
      1 1059    1       0.5531       0.1341       0.0704       0.0461       0.0026       0.0434       3.0946       0.2772       0.5725
      1 1060    1       0.5527       0.1344       0.0697       0.0461       0.0026       0.0434       3.0960       0.2772       0.5721
      1 1061    1       0.5526       0.1345       0.0695       0.0461       0.0026       0.0434       3.1062       0.2772       0.5716
      1 1062    1       0.5525       0.1347       0.0693       0.0461       0.0026       0.0434       3.1165       0.2772       0.5711
      1 1098    1       0.5527       0.1345       0.0696       0.0461       0.0026       0.0434       3.1036       0.2772       0.5718
      1 1099    1       0.5531       0.1340       0.0704       0.0461       0.0026       0.0434       3.0956       0.2772       0.5724
      1 1100    1       0.5531       0.1340       0.0704       0.0461       0.0026       0.0434       3.0890       0.2772       0.5727
      1 1101    1       0.5531       0.1340       0.0704       0.0461       0.0026       0.0434       3.0858       0.2772       0.5729
      1 1102    1       0.5532       0.1340       0.0705       0.0461       0.0026       0.0434       3.0856       0.2773       0.5730
      1 1103    1       0.5532       0.1340       0.0705       0.0461       0.0026       0.0434       3.0870       0.2773       0.5730
      1 1104    1       0.5531       0.1341       0.0704       0.0461       0.0026       0.0434       3.0926       0.2772       0.5726
      1 1105    1       0.5531       0.1341       0.0704       0.0461       0.0026       0.0434       3.0944       0.2772       0.5725
      1 1106    1       0.5526       0.1345       0.0696       0.0461       0.0026       0.0434       3.1015       0.2772       0.5718
      1 1107    1       0.5526       0.1346       0.0694       0.0461       0.0026       0.0434       3.1091       0.2772       0.5715
      1 1143    1       0.5528       0.1344       0.0698       0.0461       0.0026       0.0434       3.1026       0.2772       0.5719
      1 1144    1       0.5531       0.1340       0.0704       0.0461       0.0026       0.0434       3.0939       0.2772       0.5725
      1 1145    1       0.5531       0.1340       0.0704       0.0461       0.0026       0.0434       3.0865       0.2772       0.5728
      1 1146    1       0.5531       0.1340       0.0704       0.0461       0.0026       0.0434       3.0807       0.2772       0.5731
      1 1147    1       0.5532       0.1340       0.0705       0.0461       0.0026       0.0434       3.0775       0.2773       0.5734
      1 1148    1       0.5533       0.1340       0.0705       0.0461       0.0026       0.0434       3.0695       0.2773       0.5738
      1 1149    1       0.5534       0.1339       0.0707       0.0461       0.0026       0.0434       3.0665       0.2773       0.5740
      1 1150    1       0.5536       0.1338       0.0709       0.0461       0.0026       0.0434       3.0597       0.2773       0.5745
      1 1151    1       0.5542       0.1334       0.0716       0.0461       0.0026       0.0435       3.0409       0.2774       0.5758
      1 1152    1       0.5549       0.1330       0.0724       0.0461       0.0026       0.0435       3.0180       0.2774       0.5775
      1 1188    1       0.5532       0.1341       0.0704       0.0461       0.0026       0.0434       3.0822       0.2773       0.5732
      1 1189    1       0.5531       0.1340       0.0704       0.0461       0.0026       0.0434       3.0661       0.2773       0.5738
      1 1190    1       0.5537       0.1337       0.0711       0.0461       0.0026       0.0435       3.0520       0.2773       0.5749
      1 1191    1       0.5548       0.1330       0.0724       0.0461       0.0026       0.0435       3.0317       0.2774       0.5767
      1 1192    1       0.5550       0.1330       0.0724       0.0461       0.0026       0.0435       3.0078       0.2774       0.5780
      1 1193    1       0.5551       0.1331       0.0724       0.0461       0.0026       0.0435       3.0209       0.2775       0.5776
      1 1194    1       0.5550       0.1330       0.0724       0.0461       0.0026       0.0435       3.0503       0.2774       0.5762
      1 1195    1       0.5535       0.1341       0.0704       0.0461       0.0026       0.0434       3.0693       0.2773       0.5740
      1 1196    1       0.5534       0.1341       0.0704       0.0461       0.0026       0.0434       3.0944       0.2773       0.5729
      1 1197    1       0.5527       0.1348       0.0691       0.0461       0.0026       0.0434       3.1160       0.2772       0.5713
