   1       0.9996   0.6750   0.4211
   2       0.9997   0.6604   0.4118
   3       0.9998   0.6476   0.4048
   4       0.9991   0.6706   0.4202
   5       0.9993   0.6679   0.4137
   6       0.9995   0.6569   0.4060
   7       0.9986   0.6667   0.4192
   8       0.9989   0.6515   0.3990
   9       0.9991   0.6459   0.3935
  10       0.9982   0.6657   0.4197
  11       0.9985   0.6871   0.4301
  12       0.9988   0.6853   0.4266
  13       0.9978   0.6750   0.4293
  14       0.9981   0.6842   0.4306
  15       0.9983   0.6836   0.4295
  16       0.9976   0.6765   0.4320
  17       0.9978   0.6620   0.4199
  18       0.9980   0.6623   0.4173
  19       0.9996   0.6734   0.4199
  20       0.9997   0.6652   0.4127
  21       0.9998   0.6566   0.4073
  22       0.9991   0.6778   0.4294
  23       0.9993   0.7095   0.4607
  24       0.9995   0.7066   0.4540
  25       0.9987   0.6830   0.4328
  26       0.9989   0.6695   0.4244
  27       0.9991   0.6606   0.4235
  28       0.9981   0.6991   0.4554
  29       0.9983   0.6848   0.4398
  30       0.9986   0.6678   0.4311
  31       0.9979   0.6839   0.4398
  32       0.9981   0.6839   0.4431
  33       0.9983   0.6832   0.4477
  34       0.9976   0.6951   0.4458
  35       0.9976   0.7010   0.4478
  36       0.9977   0.6905   0.4412
  37       0.9996   0.6775   0.4322
  38       0.9997   0.6983   0.4606
  39       0.9998   0.7257   0.4853
  40       0.9991   0.6718   0.4278
  41       0.9993   0.6970   0.4546
  42       0.9994   0.6988   0.4541
  43       0.9986   0.6886   0.4500
  44       0.9987   0.6789   0.4332
  45       0.9989   0.6661   0.4189
  46       0.9981   0.7003   0.4551
  47       0.9982   0.6907   0.4428
  48       0.9983   0.6787   0.4343
  49       0.9978   0.6954   0.4507
  50       0.9977   0.6788   0.4265
  51       0.9977   0.6913   0.4330
  52       0.9975   0.7082   0.4534
  53       0.9974   0.7041   0.4484
  54       0.9975   0.6952   0.4409
  55       0.9996   0.6723   0.4199
  56       0.9997   0.6622   0.4094
  57       0.9998   0.6612   0.4057
  58       0.9991   0.6666   0.4185
  59       0.9993   0.6605   0.4060
  60       0.9995   0.6520   0.4000
  61       0.9986   0.6846   0.4332
  62       0.9988   0.6722   0.4261
  63       0.9990   0.6779   0.4311
  64       0.9981   0.6760   0.4276
  65       0.9984   0.6723   0.4183
  66       0.9987   0.6715   0.4151
  67       0.9977   0.6973   0.4458
  68       0.9978   0.6930   0.4461
  69       0.9979   0.6860   0.4450
  70       0.9975   0.6812   0.4352
  71       0.9976   0.6791   0.4286
  72       0.9978   0.6816   0.4269
