Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  271    1      95.3001      25.0725      24.9526      10.8333       0.7080      10.1254     819.6210      29.5353      93.9500
      1  272    1     101.1770      26.2981      24.7110      11.0644       0.7080      10.3564     837.6423      30.1937     100.0976
      1  273    1      89.7800      23.9536      25.3018      10.5843       0.7080       9.8764     802.4531      28.8353      88.3096
      1  274    1     111.7976      28.5214      24.0634      11.4783       0.7080      10.7704     854.4495      31.3772     111.7884
      1  275    1      97.4918      25.5330      24.9378      10.9275       0.7080      10.2195     824.5256      29.8023      96.3772
      1  276    1     105.2482      27.1455      24.3271      11.2314       0.7080      10.5235     842.3946      30.6691     104.5595
      1  297    1     102.4397      26.5529      24.6045      11.1129       0.7080      10.4049     837.4426      30.3315     101.5540
      1  298    1     104.5144      26.9936      24.3836      11.2057       0.7080      10.4978     841.9404      30.5920     103.7306
      1  299    1      97.7437      25.5849      24.9378      10.9359       0.7080      10.2279     828.3561      29.8359      96.5102
      1  300    1      93.1923      24.6659      25.1228      10.7445       0.7080      10.0365     813.2052      29.2936      91.8433
      1  301    1     104.2900      26.9253      24.3418      11.1919       0.7080      10.4839     842.9221      30.5593     103.3595
      1  302    1      87.4486      23.4794      25.0570      10.5063       0.7080       9.7984     792.1422      28.6093      85.8115
      1  323    1     100.9478      26.2554      24.7762      11.0700       0.7080      10.3621     834.7263      30.2114      99.9999
      1  324    1      82.9843      22.6255      25.5105      10.3067       0.7080       9.5988     768.0982      28.0547      81.8827
      1  325    1      98.8580      25.8482      24.8870      10.9710       0.7080      10.2630     829.5652      29.9277      97.8135
      1  326    1      99.5594      25.9789      24.7621      10.9939       0.7080      10.2860     830.7753      29.9971      98.5057
      1  327    1      92.8250      24.5796      24.9637      10.7259       0.7080      10.0180     812.6589      29.2303      91.3071
      1  328    1      99.4414      25.9401      24.7847      10.9897       0.7080      10.2818     832.9374      29.9921      98.2615
      1  349    1     102.0899      26.4808      24.6629      11.1176       0.7080      10.4097     837.9438      30.3430     101.1467
      1  350    1     108.1385      27.7482      24.0917      11.3432       0.7080      10.6353     849.1992      30.9883     107.6015
      1  351    1     106.4368      27.3756      24.2741      11.2801       0.7080      10.5722     845.4347      30.8075     105.8036
      1  352    1     101.8672      26.4326      24.6658      11.1053       0.7080      10.3974     836.7017      30.3069     100.9323
      1  353    1     101.0761      26.2604      24.7364      11.0664       0.7080      10.3584     835.7277      30.2028     100.0546
      1  354    1      93.8317      24.8039      25.1845      10.7855       0.7080      10.0775     813.8121      29.4012      92.6359
      1  375    1      86.5596      23.2812      25.0868      10.4602       0.7080       9.7522     785.1243      28.4887      85.0512
      1  376    1      95.9071      25.2065      24.9378      10.8504       0.7080      10.1424     818.7291      29.5946      94.7247
      1  377    1      97.5372      25.5424      24.9378      10.9096       0.7080      10.2017     825.1035      29.7586      96.4062
      1  378    1      96.2448      25.2761      24.9378      10.8649       0.7080      10.1569     824.7704      29.6343      94.8624
      1  379    1      95.7455      25.1732      24.9378      10.8584       0.7080      10.1504     820.8254      29.6092      94.4362
      1  380    1     109.3580      27.9850      24.1142      11.3850       0.7080      10.6771     849.9962      31.1123     109.0313
      1  401    1     104.4751      26.9854      24.4028      11.1971       0.7080      10.4891     840.4502      30.5698     103.7611
      1  402    1     109.7318      28.0861      24.0775      11.4046       0.7080      10.6966     850.8797      31.1643     109.4522
      1  403    1      93.4898      24.7173      25.0668      10.7576       0.7080      10.0497     815.1567      29.3225      92.0647
      1  404    1      96.8277      25.3962      24.9378      10.8947       0.7080      10.1868     826.4279      29.7159      95.4914
      1  405    1      97.1959      25.4721      24.9378      10.9011       0.7080      10.1932     826.4022      29.7431      95.9367
      1  406    1      94.3683      24.8778      25.0292      10.8014       0.7080      10.0934     817.9113      29.4599      92.9485
