      1     12      390.7533       196.5233         0.0000         0.0000         0.0000         0.0000         0.0000         1.8964         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1497.4875       864.4938      2349.7085       751.0071        14.8798         9.6553        10.6129        10.6129         0.2165         0.1948         6.6358
      1     13      390.7503       196.5203         0.0000         0.0000         0.0000         0.0000         0.0000         1.9199         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1453.7786       850.4918      2305.1086       740.2193        14.8798        10.1003        11.1931        11.1931         0.2164         0.1949         6.6936
      1     14      390.7473       196.5172         0.0000         0.0000         0.0000         0.0000         0.0000         1.8855         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1373.7534       811.4905      2197.9424       708.6439        14.8798        10.3990        11.6157        11.6157         0.2163         0.1950         6.8947
      1     15      390.7442       196.5142         0.0000         0.0000         0.0000         0.0000         0.0000         1.6986         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1120.9153       719.8866      1887.9618       635.7023        14.8798        10.4982        11.7530        11.7530         0.2162         0.1951         7.2728
      1     16      390.7412       196.5112         0.0000         0.0000         0.0000         0.0000         0.0000         1.4323         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -801.1869       627.3082      1490.2372       561.6148        14.8798        10.5000        11.5940        11.5940         0.2161         0.1951         7.4338
      1     17      390.7382       196.5081         0.0000         0.0000         0.0000         0.0000         0.0000         0.9884         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -305.8777       508.5925       914.2732       468.6237        14.8798        10.2365        11.3242        11.3242         0.2160         0.1952         7.1921
      1     18      390.7351       196.5051         0.0000         0.0000         0.0000         0.0000         0.0000         0.5876         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        73.2433       426.2272       535.7406       409.2163        14.8798         9.7440        10.8646        10.8646         0.2159         0.1953         7.0237
      1     19      390.7321       196.5021         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.5434       365.0396       192.7510       348.0288        14.8798         9.2091        10.3776        10.3776         0.2158         0.1953         0.0000
      1     20      390.7291       196.4991         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.6572       344.1430       190.5024       327.1322        14.8798         8.7691         9.9132         9.9132         0.2157         0.1954         0.0000
      1     21      390.7261       196.4960         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.5584       342.0455       187.2883       325.0347        14.8798         8.4448         9.5089         9.5089         0.2156         0.1955         0.0000
      1     22      390.7230       196.4930         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.0658       340.5409       185.2543       323.5301        14.8798         8.1525         9.1809         9.1809         0.2155         0.1956         0.0000
      1     23      390.7200       196.4900         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.4792       338.9617       185.4005       321.9508        14.8798         7.8358         8.9078         8.9078         0.2154         0.1956         0.0000
      1     24      390.7170       196.4869         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.0703       337.5533       185.6913       320.5425        14.8798         7.5553         8.6743         8.6743         0.2153         0.1957         0.0000
