   1       0.8470   0.5388   0.2845
   2       0.8446   0.5237   0.2769
   3       0.8502   0.5109   0.2668
   4       0.8031   0.5601   0.3083
   5       0.7899   0.5623   0.3070
   6       0.7730   0.5543   0.2944
   7       0.7421   0.5824   0.3246
   8       0.7326   0.5740   0.3125
   9       0.7133   0.5414   0.2864
  10       0.6719   0.6522   0.3900
  11       0.6892   0.6695   0.3941
  12       0.6650   0.6573   0.3838
  13       0.6544   0.6929   0.4302
  14       0.6253   0.6881   0.4190
  15       0.6209   0.6762   0.4036
  16       0.6223   0.7338   0.4827
  17       0.6290   0.7205   0.4676
  18       0.6172   0.7242   0.4679
  19       0.8516   0.5181   0.2685
  20       0.8495   0.5117   0.2604
  21       0.8463   0.5116   0.2618
  22       0.7961   0.5638   0.3034
  23       0.7920   0.5673   0.3132
  24       0.7922   0.5618   0.3095
  25       0.7424   0.5949   0.3353
  26       0.7372   0.6008   0.3399
  27       0.7453   0.6000   0.3429
  28       0.6856   0.6251   0.3679
  29       0.7065   0.6250   0.3673
  30       0.7102   0.6190   0.3651
  31       0.6513   0.6897   0.4184
  32       0.6499   0.6787   0.4126
  33       0.6540   0.6628   0.4054
  34       0.6116   0.7458   0.4749
  35       0.6065   0.7309   0.4656
  36       0.5990   0.7176   0.4595
  37       0.8358   0.5112   0.2640
  38       0.8222   0.5061   0.2626
  39       0.8206   0.5034   0.2655
  40       0.7893   0.5508   0.2969
  41       0.7792   0.5439   0.3033
  42       0.7629   0.5267   0.2968
  43       0.7498   0.6047   0.3434
  44       0.7410   0.5892   0.3427
  45       0.7210   0.5624   0.3335
  46       0.6889   0.6288   0.3668
  47       0.6847   0.5901   0.3393
  48       0.6792   0.5643   0.3224
  49       0.6325   0.6727   0.4065
  50       0.6413   0.6186   0.3691
  51       0.6415   0.5988   0.3611
  52       0.6103   0.7319   0.4606
  53       0.6084   0.7062   0.4369
  54       0.6028   0.6865   0.4203
  55       0.8466   0.5224   0.2720
  56       0.8467   0.5324   0.2840
  57       0.8468   0.5261   0.2831
  58       0.7992   0.5394   0.2870
  59       0.8140   0.5438   0.2910
  60       0.8160   0.5331   0.2846
  61       0.7397   0.5714   0.3129
  62       0.7269   0.5774   0.3144
  63       0.7228   0.5615   0.3069
  64       0.6807   0.6236   0.3633
  65       0.6798   0.6068   0.3478
  66       0.6722   0.6095   0.3475
  67       0.6449   0.6764   0.4071
  68       0.6501   0.6751   0.4175
  69       0.6563   0.6572   0.4003
  70       0.6180   0.7270   0.4646
  71       0.6194   0.7196   0.4533
  72       0.6100   0.7119   0.4439
