      1     10      390.8080       196.5779         0.0000         0.0000         0.0000         0.0000         0.0000         0.4148         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       314.6058       753.3649       437.1585       656.1614         6.6509         8.4408         8.8662         8.8662         0.2171         0.1948         1.2573
      1     11      390.8049       196.5749         0.0000         0.0000         0.0000         0.0000         0.0000         0.4824         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       323.7163       830.0387       495.7769       718.9078         6.6509         9.1161         9.8758         9.8758         0.2170         0.1949         1.2293
      1     12      390.8019       196.5719         0.0000         0.0000         0.0000         0.0000         0.0000         0.5367         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       311.4515       864.4938       540.3222       747.8402         6.6509         9.6553        10.6129        10.6129         0.2169         0.1949         1.2748
      1     13      390.7989       196.5688         0.0000         0.0000         0.0000         0.0000         0.0000         0.5560         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       306.7516       850.4918       536.8427       736.9021         6.6509        10.1003        11.1931        11.1931         0.2168         0.1950         1.2998
      1     14      390.7958       196.5658         0.0000         0.0000         0.0000         0.0000         0.0000         0.5212         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.6643       811.4905       475.1906       705.0150         6.6509        10.3990        11.6157        11.6157         0.2167         0.1951         1.2022
      1     15      390.7928       196.5628         0.0000         0.0000         0.0000         0.0000         0.0000         0.4798         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       320.1593       719.8866       422.0782       631.9612         6.6509        10.4982        11.7530        11.7530         0.2166         0.1952         1.2908
      1     16      390.7898       196.5597         0.0000         0.0000         0.0000         0.0000         0.0000         0.3823         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       347.9696       627.3082       318.4058       558.2546         6.6509        10.5000        11.5940        11.5940         0.2165         0.1952         1.1717
      1     17      390.7867       196.5567         0.0000         0.0000         0.0000         0.0000         0.0000         0.2444         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       364.4930       508.5925       210.3661       466.5256         6.6509        10.2365        11.3242        11.3242         0.2164         0.1953         1.0342
      1     18      390.7837       196.5537         0.0000         0.0000         0.0000         0.0000         0.0000         0.1422         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.8578       426.2272       164.7103       408.3458         6.6509         9.7440        10.8646        10.8646         0.2163         0.1954         1.2122
      1     19      390.7807       196.5507         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.1481       365.0396       101.0442       347.1583         6.6509         9.2091        10.3776        10.3776         0.2162         0.1955         0.0000
      1     20      390.7777       196.5476         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.2673       344.1430       100.0169       326.2617         6.6509         8.7691         9.9132         9.9132         0.2161         0.1955         0.0000
      1     21      390.7746       196.5446         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.1683       342.0455        98.4577       324.1642         6.6509         8.4448         9.5089         9.5089         0.2160         0.1956         0.0000
      1     22      390.7716       196.5416         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.6813       340.5409        97.5163       322.6595         6.6509         8.1525         9.1809         9.1809         0.2159         0.1957         0.0000
      1     23      390.7686       196.5385         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0914       338.9617        97.6246       321.0803         6.6509         7.8358         8.9078         8.9078         0.2158         0.1957         0.0000
      1     24      390.7655       196.5355         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.6823       337.5533        97.8156       319.6720         6.6509         7.5553         8.6743         8.6743         0.2157         0.1958         0.0000
