   1       0.9510   0.9851   0.9328
   2       0.9503   0.9880   0.9436
   3       0.9501   0.9879   0.9431
   4       0.9478   0.9879   0.9435
   5       0.9482   0.9887   0.9458
   6       0.9484   0.9874   0.9403
   7       0.9370   0.9902   0.9514
   8       0.9391   0.9894   0.9478
   9       0.9420   0.9895   0.9477
  10       0.9248   0.9988   0.9835
  11       0.9242   0.9980   0.9800
  12       0.9245   0.9992   0.9839
  13       0.9151   0.9991   0.9838
  14       0.9153   0.9993   0.9840
  15       0.9155   0.9995   0.9842
  16       0.9128   0.9996   0.9844
  17       0.9129   0.9997   0.9845
  18       0.9130   0.9998   0.9846
  19       0.9516   0.9821   0.9214
  20       0.9513   0.9830   0.9245
  21       0.9514   0.9840   0.9281
  22       0.9479   0.9852   0.9328
  23       0.9485   0.9863   0.9368
  24       0.9493   0.9861   0.9354
  25       0.9376   0.9913   0.9556
  26       0.9398   0.9907   0.9527
  27       0.9393   0.9876   0.9402
  28       0.9246   0.9957   0.9718
  29       0.9247   0.9946   0.9669
  30       0.9250   0.9946   0.9663
  31       0.9152   0.9991   0.9838
  32       0.9160   0.9993   0.9840
  33       0.9168   0.9995   0.9842
  34       0.9128   0.9996   0.9844
  35       0.9093   0.9997   0.9845
  36       0.9084   0.9998   0.9846
  37       0.9541   0.9813   0.9184
  38       0.9573   0.9827   0.9234
  39       0.9574   0.9855   0.9338
  40       0.9478   0.9851   0.9325
  41       0.9482   0.9876   0.9416
  42       0.9487   0.9897   0.9489
  43       0.9362   0.9940   0.9661
  44       0.9372   0.9936   0.9638
  45       0.9394   0.9938   0.9639
  46       0.9248   0.9969   0.9764
  47       0.9253   0.9956   0.9706
  48       0.9259   0.9955   0.9698
  49       0.9155   0.9991   0.9838
  50       0.9160   0.9993   0.9840
  51       0.9165   0.9995   0.9842
  52       0.9128   0.9996   0.9844
  53       0.9129   0.9997   0.9845
  54       0.9130   0.9998   0.9846
  55       0.9525   0.9822   0.9216
  56       0.9541   0.9831   0.9249
  57       0.9570   0.9841   0.9285
  58       0.9476   0.9889   0.9470
  59       0.9477   0.9887   0.9458
  60       0.9479   0.9874   0.9403
  61       0.9358   0.9926   0.9606
  62       0.9358   0.9945   0.9675
  63       0.9363   0.9916   0.9557
  64       0.9250   0.9988   0.9835
  65       0.9233   0.9980   0.9799
  66       0.9228   0.9992   0.9839
  67       0.9153   0.9991   0.9838
  68       0.9152   0.9993   0.9840
  69       0.9155   0.9995   0.9842
  70       0.9127   0.9996   0.9844
  71       0.9128   0.9997   0.9845
  72       0.9129   0.9998   0.9846
