      1     10      295.1165       164.5341         2.1333         0.8053         0.3244         0.5572         1.8372         0.3676         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       368.4926       753.3649       389.4979       651.7504         6.6521         8.4408         8.8662         8.8662         0.3218         0.1588         1.0358
      1     11      296.8900       166.3075         2.1333         0.7691         0.3961         0.4935         1.7735         0.4497         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.5364       830.0387       467.9693       714.3738         6.6521         9.1161         9.8758         9.8758         0.3308         0.1675         1.1070
      1     12      298.6140       168.0316         2.1333         0.7445         0.4339         0.4441         1.7241         0.5019         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       350.0699       864.4938       505.9016       743.4260         6.6521         9.6553        10.6129        10.6129         0.3367         0.1788         1.1420
      1     13      300.3290       169.7466         2.1333         0.7502         0.4126         0.4350         1.7150         0.5008         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       370.9350       850.4918       475.5824       732.4602         6.6521        10.1003        11.1931        11.1931         0.3404         0.1923         1.0816
      1     14      302.0857       171.5033         2.1333         0.7853         0.3415         0.4768         1.7568         0.4399         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       425.8221       811.4905       390.1352       700.4820         6.6521        10.3990        11.6157        11.6157         0.3431         0.2071         0.8879
      1     15      303.8918       173.3094         2.1333         0.8069         0.3056         0.5261         1.8061         0.4024         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       395.1814       719.8866       347.9542       627.8328         6.6521        10.4982        11.7530        11.7530         0.3452         0.2231         0.9547
      1     16      305.7371       175.1548         2.1333         0.8249         0.2699         0.5654         1.8454         0.3592         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       361.9309       627.3082       307.0009       554.9105         6.6521        10.5000        11.5940        11.5940         0.3467         0.2398         1.0848
      1     17      307.6579       177.0756         2.1333         0.8653         0.1722         0.6408         1.9208         0.2159         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       381.4879       508.5925       196.1300       464.6197         6.6521        10.2365        11.3242        11.3242         0.3484         0.2570         0.8835
      1     18      309.6407       179.0583         2.1333         0.8829         0.1329         0.7028         1.9828         0.1225         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       364.6486       426.2272       152.7204       407.4753         6.6521         9.7440        10.8646        10.8646         0.3499         0.2746         1.0120
      1     19      311.6718       181.0894         2.1333         0.9007         0.0844         0.7512         2.0312         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.6443       365.0396        97.1098       346.2877         6.6521         9.2091        10.3776        10.3776         0.3511         0.2921         0.0000
      1     20      313.7205       183.1382         2.1333         0.9025         0.0828         0.7688         2.0488         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.7672       344.1430        96.2529       325.3911         6.6521         8.7691         9.9132         9.9132         0.3520         0.3086         0.0000
      1     21      315.7719       185.1895         2.1333         0.9031         0.0813         0.7714         2.0514         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.6675       342.0455        95.1608       323.2936         6.6521         8.4448         9.5089         9.5089         0.3524         0.3230         0.0000
      1     22      317.8246       187.2422         2.1333         0.9035         0.0802         0.7727         2.0527         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.1851       340.5409        94.4408       321.7890         6.6521         8.1525         9.1809         9.1809         0.3527         0.3343         0.0000
      1     23      319.8781       189.2957         2.1333         0.9037         0.0795         0.7736         2.0536         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.5923       338.9617        94.3237       320.2097         6.6521         7.8358         8.9078         8.9078         0.3528         0.3421         0.0000
      1     24      321.9322       191.3499         2.1333         0.9039         0.0790         0.7742         2.0542         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.1831       337.5533        94.2735       318.8014         6.6521         7.5553         8.6743         8.6743         0.3529         0.3470         0.0000
