Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1       0.3708       0.0940       0.0914       0.0410       0.0026       0.0384       2.0890       0.2140       0.4076
      1  520    1       0.3864       0.0970       0.0916       0.0416       0.0026       0.0389       2.1482       0.2171       0.4236
      1  521    1       0.4207       0.1035       0.0753       0.0427       0.0026       0.0400       2.2023       0.2226       0.4515
      1  522    1       0.4099       0.1011       0.0793       0.0423       0.0026       0.0397       2.1949       0.2209       0.4410
      1  523    1       0.4242       0.1030       0.0753       0.0428       0.0026       0.0401       2.2126       0.2232       0.4536
      1  524    1       0.3982       0.0998       0.0818       0.0420       0.0026       0.0394       2.1460       0.2193       0.4322
      1  525    1       0.4073       0.1015       0.0910       0.0422       0.0026       0.0396       2.1798       0.2202       0.4473
      1  526    1       0.3834       0.0971       0.0910       0.0416       0.0026       0.0389       2.1353       0.2173       0.4211
      1  555    1       0.3990       0.0991       0.0766       0.0419       0.0026       0.0393       2.1552       0.2188       0.4283
      1  556    1       0.4174       0.1014       0.0745       0.0426       0.0026       0.0399       2.1805       0.2220       0.4459
      1  557    1       0.4253       0.1023       0.0752       0.0428       0.0026       0.0402       2.2111       0.2233       0.4537
      1  558    1       0.4328       0.1041       0.0765       0.0430       0.0026       0.0404       2.2222       0.2245       0.4634
      1  559    1       0.4473       0.1065       0.0776       0.0433       0.0026       0.0406       2.2269       0.2254       0.4806
      1  560    1       0.4250       0.1026       0.0739       0.0426       0.0026       0.0400       2.1821       0.2223       0.4542
      1  561    1       0.4161       0.1013       0.0738       0.0425       0.0026       0.0399       2.1894       0.2220       0.4439
      1  562    1       0.4121       0.1031       0.0869       0.0424       0.0026       0.0398       2.1877       0.2216       0.4509
      1  591    1       0.4022       0.0999       0.0771       0.0420       0.0026       0.0393       2.1808       0.2189       0.4315
      1  592    1       0.4292       0.1029       0.0770       0.0429       0.0026       0.0403       2.2155       0.2237       0.4591
      1  593    1       0.4435       0.1057       0.0777       0.0433       0.0026       0.0407       2.2130       0.2259       0.4766
      1  594    1       0.4357       0.1044       0.0771       0.0430       0.0026       0.0404       2.1942       0.2241       0.4680
      1  595    1       0.4486       0.1067       0.0777       0.0434       0.0026       0.0408       2.2327       0.2261       0.4818
      1  596    1       0.4433       0.1060       0.0765       0.0433       0.0026       0.0407       2.2372       0.2259       0.4750
      1  597    1       0.4476       0.1068       0.0774       0.0434       0.0026       0.0408       2.2423       0.2263       0.4804
      1  598    1       0.4051       0.1011       0.0809       0.0422       0.0026       0.0396       2.1646       0.2205       0.4390
      1  627    1       0.3950       0.0981       0.0891       0.0417       0.0026       0.0391       2.1723       0.2174       0.4304
      1  628    1       0.4311       0.1033       0.0770       0.0429       0.0026       0.0403       2.2145       0.2237       0.4614
      1  629    1       0.4188       0.1007       0.0775       0.0426       0.0026       0.0400       2.1651       0.2219       0.4489
      1  630    1       0.4341       0.1039       0.0772       0.0429       0.0026       0.0403       2.2121       0.2235       0.4652
      1  631    1       0.4523       0.1075       0.0777       0.0436       0.0026       0.0410       2.2182       0.2272       0.4869
      1  632    1       0.4423       0.1054       0.0776       0.0432       0.0026       0.0406       2.2098       0.2250       0.4753
      1  633    1       0.4383       0.1049       0.0765       0.0432       0.0026       0.0405       2.2150       0.2251       0.4699
      1  634    1       0.4137       0.1024       0.0804       0.0425       0.0026       0.0399       2.1900       0.2218       0.4472
      1  663    1       0.3955       0.0981       0.0919       0.0418       0.0026       0.0392       2.1545       0.2180       0.4335
      1  664    1       0.4215       0.1019       0.0766       0.0426       0.0026       0.0400       2.1743       0.2219       0.4521
      1  665    1       0.4343       0.1037       0.0777       0.0429       0.0026       0.0403       2.1805       0.2234       0.4668
      1  666    1       0.4397       0.1049       0.0777       0.0432       0.0026       0.0405       2.2167       0.2249       0.4717
      1  667    1       0.4391       0.1049       0.0760       0.0431       0.0026       0.0404       2.2170       0.2244       0.4702
      1  668    1       0.4353       0.1042       0.0774       0.0430       0.0026       0.0404       2.2068       0.2240       0.4671
      1  669    1       0.4360       0.1042       0.0776       0.0432       0.0026       0.0405       2.2068       0.2250       0.4679
      1  670    1       0.4146       0.1013       0.0759       0.0425       0.0026       0.0399       2.1845       0.2219       0.4441
      1  699    1       0.3903       0.0966       0.0722       0.0417       0.0026       0.0390       2.0949       0.2171       0.4167
      1  700    1       0.4180       0.1015       0.0749       0.0425       0.0026       0.0399       2.1350       0.2212       0.4490
      1  701    1       0.4265       0.1024       0.0745       0.0428       0.0026       0.0401       2.1867       0.2228       0.4555
      1  702    1       0.4425       0.1054       0.0777       0.0433       0.0026       0.0406       2.2043       0.2254       0.4757
      1  703    1       0.4446       0.1060       0.0770       0.0433       0.0026       0.0407       2.2292       0.2256       0.4769
      1  704    1       0.4447       0.1060       0.0776       0.0434       0.0026       0.0408       2.2276       0.2262       0.4774
      1  705    1       0.4461       0.1064       0.0774       0.0434       0.0026       0.0408       2.2393       0.2261       0.4787
      1  706    1       0.4052       0.0998       0.0754       0.0422       0.0026       0.0396       2.1683       0.2202       0.4337
      1  735    1       0.4025       0.0988       0.0707       0.0422       0.0026       0.0396       2.1165       0.2196       0.4291
      1  736    1       0.4038       0.0990       0.0726       0.0422       0.0026       0.0395       2.1539       0.2197       0.4301
      1  737    1       0.4299       0.1039       0.0750       0.0430       0.0026       0.0404       2.1935       0.2240       0.4606
      1  738    1       0.4286       0.1029       0.0758       0.0429       0.0026       0.0402       2.1860       0.2233       0.4590
      1  739    1       0.4270       0.1027       0.0769       0.0427       0.0026       0.0401       2.2096       0.2226       0.4568
      1  740    1       0.4354       0.1044       0.0747       0.0429       0.0026       0.0403       2.2013       0.2237       0.4660
      1  741    1       0.4270       0.1027       0.0756       0.0427       0.0026       0.0401       2.2173       0.2226       0.4557
      1  742    1       0.4087       0.1014       0.0799       0.0421       0.0026       0.0394       2.1929       0.2193       0.4408
      1  771    1       0.3983       0.0987       0.0929       0.0422       0.0026       0.0396       2.1341       0.2200       0.4384
      1  772    1       0.4036       0.1000       0.0925       0.0423       0.0026       0.0396       2.1640       0.2203       0.4435
      1  773    1       0.3954       0.0971       0.0708       0.0418       0.0026       0.0391       2.1245       0.2175       0.4199
      1  774    1       0.3828       0.0956       0.0926       0.0412       0.0026       0.0386       2.1278       0.2150       0.4198
      1  775    1       0.3906       0.0971       0.0922       0.0415       0.0026       0.0389       2.1327       0.2166       0.4287
      1  776    1       0.4158       0.1008       0.0724       0.0423       0.0026       0.0396       2.1716       0.2202       0.4428
      1  777    1       0.4337       0.1047       0.0761       0.0428       0.0026       0.0402       2.1981       0.2228       0.4658
      1  778    1       0.4092       0.1010       0.0774       0.0421       0.0026       0.0395       2.1923       0.2197       0.4392
